5440376,64.13,64.14,2,132
5440378,64.13,64.14,2,465
5440380,64.13,64.14,2,465
5440384,64.13,64.14,2,465
5441128,64.13,64.14,2,555
5441889,64.13,64.14,2,561
5442150,64.12,64.14,2,561
5442153,64.12,64.14,8,561
5442155,64.12,64.13,8,561
5442158,64.12,64.13,8,3
5442160,64.12,64.13,8,3
5442163,64.12,64.13,8,3
5442914,64.09,64.13,8,3
5442917,64.09,64.13,5,3
5442919,64.09,64.1,5,3
5442922,64.09,64.1,5,133
5442925,64.09,64.1,5,133
5442928,64.09,64.1,5,133
5443096,64.08,64.1,5,133
5443099,64.08,64.1,9,133
5443102,64.08,64.09,9,133
5443105,64.08,64.09,9,19
5443107,64.08,64.09,9,19
5443110,64.08,64.09,9,19
5443866,64.08,64.09,8,19
5443869,64.08,64.09,8,7
5444625,64.08,64.09,134,7
5444628,64.08,64.09,134,2
5445309,64.08,64.09,14,2
5445312,64.08,64.09,14,7
5445457,64.12,64.09,14,7
5445459,64.12,64.09,16,7
5445461,64.12,64.13,16,7
5445463,64.12,64.13,16,438
5445466,64.12,64.13,16,438
5445468,64.12,64.13,16,438
5445744,64.1,64.13,16,438
5445746,64.1,64.13,10,438
5445749,64.1,64.11,10,438
5445751,64.1,64.11,10,200
5445753,64.1,64.11,10,200
5445756,64.1,64.11,10,200
5446376,64.11,64.11,10,200
5446379,64.11,64.11,2,200
5446381,64.11,64.12,2,200
5446384,64.11,64.12,2,446
5446386,64.11,64.12,2,446
5446389,64.11,64.12,2,446
5446634,64.1,64.12,2,446
5446636,64.1,64.12,10,446
5446638,64.1,64.11,10,446
5446641,64.1,64.11,10,14
5446643,64.1,64.11,10,14
5446645,64.1,64.11,10,14
5447390,64.1,64.11,10,7
5448141,64.11,64.11,10,7
5448143,64.11,64.11,4,7
5448146,64.11,64.12,4,7
5448148,64.11,64.12,4,425
5448150,64.11,64.12,4,425
5448153,64.11,64.12,4,425
5448425,64.13,64.12,4,425
5448427,64.13,64.12,17,425
5448429,64.13,64.14,17,425
5448432,64.13,64.14,17,5
5448435,64.13,64.14,17,5
5448437,64.13,64.14,17,5
5448848,64.12,64.14,17,5
5448851,64.12,64.14,8,5
5448853,64.12,64.13,8,5
5448855,64.12,64.13,8,261
5448858,64.12,64.13,8,261
5448860,64.12,64.13,8,261
5449466,64.12,64.13,6,261
5449468,64.12,64.13,6,248
5450263,64.12,64.13,4,248
5450266,64.12,64.13,4,390
5450711,64.13,64.13,4,390
5450714,64.13,64.13,2,390
5450717,64.13,64.14,2,390
5450719,64.13,64.14,2,487
5450722,64.13,64.14,2,487
5450724,64.13,64.14,2,487
5450934,64.12,64.14,2,487
5450936,64.12,64.14,134,487
5450939,64.12,64.13,134,487
5450941,64.12,64.13,134,4
5450944,64.12,64.13,134,4
5450946,64.12,64.13,134,4
5451631,64.12,64.13,4,4
5451633,64.12,64.13,4,773
5452399,64.12,64.13,4,772
5453179,64.11,64.13,4,772
5453182,64.11,64.13,7,772
5453184,64.11,64.12,7,772
5453187,64.11,64.12,7,1
5453189,64.11,64.12,7,1
5453191,64.11,64.12,7,1
5453789,64.11,64.12,2,1
5453792,64.11,64.12,2,308
5454561,64.11,64.12,2,187
5454812,64.11,64.12,2,609
5455563,64.11,64.12,2,598
5456348,64.11,64.12,4,598
5456351,64.11,64.12,4,260
5457085,64.1,64.12,4,260
5457087,64.1,64.12,10,260
5457090,64.1,64.11,10,260
5457092,64.1,64.11,10,14
5457095,64.1,64.11,10,14
5457097,64.1,64.11,10,14
5457589,64.11,64.11,10,14
5457592,64.11,64.11,9,14
5457594,64.11,64.12,9,14
5457597,64.11,64.12,9,259
5457599,64.11,64.12,9,259
5457601,64.11,64.12,9,259
5458283,64.11,64.12,7,259
5458286,64.11,64.12,7,182
5458326,64.1,64.12,7,182
5458329,64.1,64.12,10,182
5458331,64.1,64.11,10,182
5458333,64.1,64.11,10,200
5458336,64.1,64.11,10,200
5458338,64.1,64.11,10,200
5458612,64.11,64.11,10,200
5458614,64.11,64.11,2,200
5458617,64.11,64.12,2,200
5458619,64.11,64.12,2,602
5458622,64.11,64.12,2,602
5458624,64.11,64.12,2,602
5459335,64.11,64.12,8,602
5459338,64.11,64.12,8,8
5460099,64.11,64.12,6,8
5460855,64.11,64.12,6,128
5461615,64.1,64.12,6,128
5461618,64.1,64.12,16,128
5461620,64.1,64.11,16,128
5461622,64.1,64.11,16,2
5461625,64.1,64.11,16,2
5461627,64.1,64.11,16,2
5461873,64.11,64.11,16,2
5461876,64.11,64.11,16,2
5461878,64.11,64.12,16,2
5461881,64.11,64.12,16,8
5461883,64.11,64.12,16,8
5462631,64.11,64.12,7,8
5463324,64.11,64.12,4,8
5463326,64.11,64.12,4,182
5464105,64.11,64.12,12,182
5464107,64.11,64.12,12,2
5464364,64.12,64.12,12,2
5464366,64.12,64.12,8,2
5464368,64.12,64.13,8,2
5464371,64.12,64.13,8,301
5464373,64.12,64.13,8,301
5464375,64.12,64.13,8,301
5464587,64.13,64.13,8,301
5464590,64.13,64.13,14,301
5464592,64.13,64.14,14,301
5464595,64.13,64.14,14,7
5464597,64.13,64.14,14,7
5464599,64.13,64.14,14,7
5465116,64.13,64.14,37,7
5465118,64.13,64.14,37,2
5465605,64.13,64.14,8,2
5465608,64.13,64.14,8,584
5466372,64.13,64.14,8,586
5467070,64.13,64.14,22,586
5467073,64.13,64.14,22,482
5467816,64.13,64.14,39,482
5467819,64.13,64.14,39,2
5469078,64.14,64.14,39,2
5469080,64.14,64.14,8,2
5469083,64.14,64.15,8,2
5469085,64.14,64.15,8,366
5469088,64.14,64.15,8,366
5469090,64.14,64.15,8,366
5469357,64.13,64.15,8,366
5469359,64.13,64.15,7,366
5469362,64.13,64.14,7,366
5469364,64.13,64.14,7,224
5469367,64.13,64.14,7,224
5469369,64.13,64.14,7,224
5470091,64.13,64.14,14,224
5470093,64.13,64.14,14,365
5470859,64.14,64.14,14,365
5470861,64.14,64.14,10,365
5470864,64.14,64.15,10,365
5470866,64.14,64.15,10,492
5470868,64.14,64.15,10,492
5470871,64.14,64.15,10,492
5471610,64.14,64.15,6,492
5471612,64.14,64.15,6,411
5472372,64.14,64.15,14,411
5472375,64.14,64.15,14,244
5473134,64.14,64.15,14,298
5473603,64.13,64.15,14,298
5473605,64.13,64.15,14,298
5473608,64.13,64.14,14,298
5473610,64.13,64.14,14,295
5473612,64.13,64.14,14,295
5474349,64.13,64.14,8,295
5474352,64.13,64.14,8,386
5475028,64.13,64.14,14,386
5475030,64.13,64.14,14,497
5475905,64.13,64.14,2,497
5475908,64.13,64.14,2,423
5476165,64.12,64.14,2,423
5476169,64.12,64.14,131,423
5476170,64.12,64.13,131,423
5476173,64.12,64.13,131,2
5476177,64.12,64.13,131,2
5476179,64.12,64.13,131,2
5476422,64.13,64.13,131,2
5476425,64.13,64.13,16,2
5476427,64.13,64.14,16,2
5476429,64.13,64.14,16,175
5476432,64.13,64.14,16,175
5476434,64.13,64.14,16,175
5476747,64.13,64.14,2,175
5476752,64.13,64.14,2,502
5477590,64.1,64.14,2,502
5477592,64.1,64.14,1,502
5477595,64.1,64.11,1,502
5477597,64.1,64.11,1,334
5477599,64.1,64.11,1,334
5477602,64.1,64.11,1,334
5478343,64.1,64.11,12,334
5478345,64.1,64.11,12,2
5478671,64.1,64.11,8,2
5478673,64.1,64.11,8,495
5479356,64.1,64.11,8,358
5480061,64.1,64.11,14,358
5480063,64.1,64.11,14,2
5481064,64.1,64.11,2,2
5481066,64.1,64.11,2,506
5481627,64.1,64.11,2,501
5482439,64.1,64.11,4,501
5483107,64.1,64.11,16,501
5483109,64.1,64.11,16,174
5483337,64.11,64.11,16,174
5483339,64.11,64.11,140,174
5483341,64.11,64.12,140,174
5483344,64.11,64.12,140,2
5483346,64.11,64.12,140,2
5483348,64.11,64.12,140,2
5483439,64.12,64.12,140,2
5483441,64.12,64.12,1,2
5483444,64.12,64.13,1,2
5483446,64.12,64.13,1,551
5483448,64.12,64.13,1,551
5483450,64.12,64.13,1,551
5483742,64.11,64.13,1,551
5483745,64.11,64.13,14,551
5483748,64.11,64.12,14,551
5483750,64.11,64.12,14,71
5483753,64.11,64.12,14,71
5483755,64.11,64.12,14,71
5484403,64.12,64.12,14,71
5484406,64.12,64.12,14,71
5484409,64.12,64.13,14,71
5484412,64.12,64.13,14,205
5484414,64.12,64.13,14,205
5485166,64.12,64.13,1,205
5485169,64.12,64.13,1,544
5485925,64.12,64.13,1,553
5486443,64.1,64.13,1,553
5486446,64.1,64.13,15,553
5486449,64.1,64.11,15,553
5486451,64.1,64.11,15,56
5486454,64.1,64.11,15,56
5486456,64.1,64.11,15,56
5486684,64.11,64.11,15,56
5486687,64.11,64.11,4,56
5486689,64.11,64.12,4,56
5486691,64.11,64.12,4,540
5486694,64.11,64.12,4,540
5486696,64.11,64.12,4,540
5487189,64.11,64.12,16,540
5487192,64.11,64.12,16,2
5487448,64.11,64.12,12,2
5488230,64.11,64.12,17,2
5489756,64.11,64.12,16,2
5491278,64.11,64.12,15,2
5492194,64.11,64.12,13,2
5492717,64.11,64.12,15,2
5493199,64.12,64.12,15,2
5493201,64.12,64.12,2,2
5493204,64.12,64.13,2,2
5493206,64.12,64.13,2,110
5493209,64.12,64.13,2,110
5493211,64.12,64.13,2,110
5493886,64.12,64.13,2,495
5493971,64.11,64.13,2,495
5493973,64.11,64.13,135,495
5493976,64.11,64.12,135,495
5493978,64.11,64.12,135,4
5493981,64.11,64.12,135,4
5493983,64.11,64.12,135,4
5494175,64.12,64.12,135,4
5494178,64.12,64.12,2,4
5494180,64.12,64.13,2,4
5494183,64.12,64.13,2,428
5494185,64.12,64.13,2,428
5494187,64.12,64.13,2,428
5494834,64.11,64.13,2,428
5494837,64.11,64.13,137,428
5494839,64.11,64.12,137,428
5494841,64.11,64.12,137,2
5494844,64.11,64.12,137,2
5494846,64.11,64.12,137,2
5495072,64.11,64.12,15,2
5495075,64.11,64.12,15,4
5495845,64.11,64.12,11,4
5495847,64.11,64.12,11,122
5496585,64.1,64.12,11,122
5496587,64.1,64.12,20,122
5496590,64.1,64.11,20,122
5496593,64.1,64.11,20,2
5496595,64.1,64.11,20,2
5496598,64.1,64.11,20,2
5497382,64.1,64.11,22,2
5497621,64.11,64.11,22,2
5497624,64.11,64.11,2,2
5497626,64.11,64.12,2,2
5497629,64.11,64.12,2,256
5497631,64.11,64.12,2,256
5497633,64.11,64.12,2,256
5498389,64.1,64.12,2,256
5498392,64.1,64.12,15,256
5498394,64.1,64.11,15,256
5498397,64.1,64.11,15,133
5498399,64.1,64.11,15,133
5498401,64.1,64.11,15,133
5498882,64.11,64.11,15,133
5498885,64.11,64.11,4,133
5498887,64.11,64.12,4,133
5498890,64.11,64.12,4,593
5498893,64.11,64.12,4,593
5498895,64.11,64.12,4,593
5499637,64.11,64.12,7,593
5499640,64.11,64.12,7,591
5502444,64.09,64.12,7,591
5502447,64.09,64.12,14,591
5502449,64.09,64.1,14,591
5502452,64.09,64.1,14,2
5502454,64.09,64.1,14,2
5502456,64.09,64.1,14,2
5502651,64.1,64.1,14,2
5502654,64.1,64.1,2,2
5502656,64.1,64.11,2,2
5502658,64.1,64.11,2,542
5502661,64.1,64.11,2,542
5502663,64.1,64.11,2,542
5503128,64.09,64.11,2,542
5503131,64.09,64.11,2,542
5503133,64.09,64.1,2,542
5503135,64.09,64.1,2,503
5503138,64.09,64.1,2,503
5503928,64.09,64.1,7,503
5503931,64.09,64.1,7,186
5504170,64.08,64.1,7,186
5504173,64.08,64.1,10,186
5504175,64.08,64.09,10,186
5504178,64.08,64.09,10,133
5504181,64.08,64.09,10,133
5504183,64.08,64.09,10,133
5504453,64.09,64.09,10,133
5504456,64.09,64.09,2,133
5504459,64.09,64.1,2,133
5504462,64.09,64.1,2,249
5504464,64.09,64.1,2,249
5504467,64.09,64.1,2,249
5505243,64.08,64.1,2,249
5505245,64.08,64.1,16,249
5505248,64.08,64.09,16,249
5505251,64.08,64.09,16,2
5505253,64.08,64.09,16,2
5505256,64.08,64.09,16,2
5506923,64.08,64.09,22,2
5507292,64.07,64.09,22,2
5507295,64.07,64.09,19,2
5507297,64.07,64.08,19,2
5507299,64.07,64.08,19,129
5507302,64.07,64.08,19,129
5507304,64.07,64.08,19,129
5507343,64.08,64.08,19,129
5507346,64.08,64.08,6,129
5507348,64.08,64.09,6,129
5507350,64.08,64.09,6,592
5507353,64.08,64.09,6,592
5507355,64.08,64.09,6,592
5508141,64.08,64.09,14,592
5508143,64.08,64.09,14,344
5508830,64.08,64.09,16,344
5508832,64.08,64.09,16,167
5509602,64.08,64.09,8,167
5509604,64.08,64.09,8,499
5509845,64.08,64.09,2,499
5509847,64.08,64.09,2,441
5510621,64.07,64.09,2,441
5510623,64.07,64.09,17,441
5510626,64.07,64.08,17,441
5510628,64.07,64.08,17,4
5510631,64.07,64.08,17,4
5510634,64.07,64.08,17,4
5510928,64.08,64.08,17,4
5510930,64.08,64.08,4,4
5510932,64.08,64.09,4,4
5510935,64.08,64.09,4,498
5510937,64.08,64.09,4,498
5510940,64.08,64.09,4,498
5511881,64.08,64.09,12,498
5511883,64.08,64.09,12,420
5512153,64.07,64.09,12,420
5512155,64.07,64.09,15,420
5512158,64.07,64.08,15,420
5512160,64.07,64.08,15,8
5512162,64.07,64.08,15,8
5512165,64.07,64.08,15,8
5512554,64.08,64.08,15,8
5512556,64.08,64.08,6,8
5512559,64.08,64.09,6,8
5512561,64.08,64.09,6,506
5512564,64.08,64.09,6,506
5512566,64.08,64.09,6,506
5513189,64.08,64.09,2,506
5513192,64.08,64.09,2,603
5513913,64.07,64.09,2,603
5513915,64.07,64.09,16,603
5513918,64.07,64.08,16,603
5513920,64.07,64.08,16,4
5513923,64.07,64.08,16,4
5513925,64.07,64.08,16,4
5514819,64.07,64.08,16,2
5515318,64.08,64.08,16,2
5515320,64.08,64.08,10,2
5515322,64.08,64.09,10,2
5515325,64.08,64.09,10,513
5515327,64.08,64.09,10,513
5515329,64.08,64.09,10,513
5515831,64.07,64.09,10,513
5515834,64.07,64.09,138,513
5515836,64.07,64.08,138,513
5515838,64.07,64.08,138,2
5515841,64.07,64.08,138,2
5515843,64.07,64.08,138,2
5516492,64.08,64.08,138,2
5516495,64.08,64.08,2,2
5516498,64.08,64.09,2,2
5516500,64.08,64.09,2,506
5516503,64.08,64.09,2,506
5516505,64.08,64.09,2,506
5517144,64.08,64.09,14,506
5517147,64.08,64.09,14,354
5517768,64.09,64.09,14,354
5517771,64.09,64.09,16,354
5517774,64.09,64.1,16,354
5517776,64.09,64.1,16,190
5517778,64.09,64.1,16,190
5517780,64.09,64.1,16,190
5518333,64.09,64.1,9,190
5518336,64.09,64.1,9,522
5519175,64.09,64.1,6,522
5519178,64.09,64.1,6,524
5519608,64.1,64.1,6,524
5519610,64.1,64.1,23,524
5519612,64.1,64.11,23,524
5519615,64.1,64.11,23,200
5519617,64.1,64.11,23,200
5519620,64.1,64.11,23,200
5520332,64.1,64.11,25,200
5520335,64.1,64.11,25,3
5520578,64.09,64.11,25,3
5520580,64.09,64.11,12,3
5520583,64.09,64.1,12,3
5520585,64.09,64.1,12,141
5520587,64.09,64.1,12,141
5520590,64.09,64.1,12,141
5521342,64.09,64.1,18,141
5521344,64.09,64.1,18,8
5522105,64.09,64.1,136,8
5522108,64.09,64.1,136,2
5522378,64.1,64.1,136,2
5522381,64.1,64.1,14,2
5522383,64.1,64.11,14,2
5522386,64.1,64.11,14,180
5522391,64.1,64.11,14,180
5522393,64.1,64.11,14,180
5522903,64.09,64.11,14,180
5522905,64.09,64.11,136,180
5522908,64.09,64.1,136,180
5522910,64.09,64.1,136,2
5522913,64.09,64.1,136,2
5522915,64.09,64.1,136,2
5523654,64.09,64.1,16,2
5523657,64.09,64.1,16,5
5524408,64.09,64.1,12,5
5525162,64.09,64.1,10,5
5525164,64.09,64.1,10,132
5525924,64.09,64.1,2,132
5525927,64.09,64.1,2,498
5526591,64.09,64.1,2,312
5527113,64.09,64.1,146,312
5527116,64.09,64.1,146,11
5527864,64.09,64.1,10,11
5527866,64.09,64.1,10,180
5528503,64.09,64.1,2,180
5528505,64.09,64.1,2,427
5529260,64.09,64.1,2,423
5530045,64.09,64.1,2,606
5530808,64.09,64.1,2,603
5531048,64.08,64.1,2,603
5531050,64.08,64.1,7,603
5531052,64.08,64.09,7,603
5531054,64.08,64.09,7,85
5531057,64.08,64.09,7,85
5531059,64.08,64.09,7,85
5531310,64.09,64.09,7,85
5531313,64.09,64.09,6,85
5531315,64.09,64.1,6,85
5531317,64.09,64.1,6,179
5531320,64.09,64.1,6,179
5531322,64.09,64.1,6,179
5532053,64.09,64.1,12,179
5532055,64.09,64.1,12,355
5532811,64.09,64.1,14,355
5532814,64.09,64.1,14,178
5533569,64.09,64.1,10,178
5534325,64.09,64.1,17,178
5534327,64.09,64.1,17,5
5534882,64.09,64.1,6,5
5534884,64.09,64.1,6,125
5535672,64.09,64.1,12,125
5535674,64.09,64.1,12,5
5536050,64.1,64.1,12,5
5536052,64.1,64.1,27,5
5536055,64.1,64.11,27,5
5536057,64.1,64.11,27,171
5536060,64.1,64.11,27,171
5536062,64.1,64.11,27,171
5536838,64.1,64.11,14,171
5537352,64.11,64.11,14,171
5537355,64.11,64.11,6,171
5537357,64.11,64.12,6,171
5537360,64.11,64.12,6,3
5537362,64.11,64.12,6,3
5537365,64.11,64.12,6,3
5538111,64.11,64.12,27,3
5538113,64.11,64.12,27,2
5539978,64.11,64.12,27,3
5540756,64.1,64.12,27,3
5540758,64.1,64.12,14,3
5540761,64.1,64.11,14,3
5540763,64.1,64.11,14,79
5540766,64.1,64.11,14,79
5540769,64.1,64.11,14,79
5541011,64.1,64.11,22,79
5541014,64.1,64.11,22,2
5541756,64.1,64.11,20,2
5541758,64.1,64.11,20,177
5542038,64.11,64.11,20,177
5542041,64.11,64.11,19,177
5542043,64.11,64.12,19,177
5542045,64.11,64.12,19,429
5542048,64.11,64.12,19,429
5542050,64.11,64.12,19,429
5542524,64.1,64.12,19,429
5542526,64.1,64.12,21,429
5542528,64.1,64.11,21,429
5542531,64.1,64.11,21,2
5542533,64.1,64.11,21,2
5542535,64.1,64.11,21,2
5543535,64.1,64.11,2,2
5543537,64.1,64.11,2,593
5544181,64.09,64.11,2,593
5544183,64.09,64.11,137,593
5544186,64.09,64.1,137,593
5544188,64.09,64.1,137,2
5544190,64.09,64.1,137,2
5544192,64.09,64.1,137,2
5544813,64.09,64.1,21,2
5544815,64.09,64.1,21,6
5545723,64.09,64.1,13,6
5545725,64.09,64.1,13,130
5546425,64.09,64.1,11,130
5546428,64.09,64.1,11,184
5547186,64.09,64.1,11,495
5547804,64.09,64.1,13,495
5547807,64.09,64.1,13,176
5548573,64.09,64.1,7,176
5548576,64.09,64.1,7,422
5548815,64.08,64.1,7,422
5548817,64.08,64.1,16,422
5548819,64.08,64.09,16,422
5548822,64.08,64.09,16,8
5548824,64.08,64.09,16,8
5548827,64.08,64.09,16,8
5549037,64.09,64.09,16,8
5549039,64.09,64.09,2,8
5549041,64.09,64.1,2,8
5549044,64.09,64.1,2,596
5549046,64.09,64.1,2,596
5549048,64.09,64.1,2,596
5549802,64.09,64.1,11,596
5549804,64.09,64.1,11,174
5550081,64.11,64.1,11,174
5550084,64.11,64.1,2,174
5550086,64.11,64.12,2,174
5550088,64.11,64.12,2,508
5550091,64.11,64.12,2,508
5550093,64.11,64.12,2,508
5550309,64.11,64.12,6,508
5550311,64.11,64.12,6,602
5551082,64.09,64.12,6,602
5551085,64.09,64.12,4,602
5551087,64.09,64.1,4,602
5551090,64.09,64.1,4,463
5551092,64.09,64.1,4,463
5551094,64.09,64.1,4,463
5551313,64.08,64.1,4,463
5551316,64.08,64.1,5,463
5551318,64.08,64.09,5,463
5551321,64.08,64.09,5,45
5551323,64.08,64.09,5,45
5551325,64.08,64.09,5,45
5552048,64.08,64.09,16,45
5552050,64.08,64.09,16,200
5552783,64.08,64.09,16,254
5553583,64.08,64.09,14,254
5553585,64.08,64.09,14,200
5554313,64.08,64.09,16,200
5555041,64.08,64.09,16,126
5555907,64.08,64.09,14,126
5556561,64.08,64.09,14,2
5557359,64.08,64.09,20,2
5557732,64.09,64.09,20,2
5557735,64.09,64.09,4,2
5557737,64.09,64.1,4,2
5557739,64.09,64.1,4,130
5557741,64.09,64.1,4,130
5557744,64.09,64.1,4,130
5558573,64.08,64.1,4,130
5558575,64.08,64.1,16,130
5558578,64.08,64.09,16,130
5558580,64.08,64.09,16,8
5558582,64.08,64.09,16,8
5558584,64.08,64.09,16,8
5559334,64.08,64.09,16,2
5559935,64.09,64.09,16,2
5559938,64.09,64.09,6,2
5559940,64.09,64.1,6,2
5559942,64.09,64.1,6,211
5559945,64.09,64.1,6,211
5559947,64.09,64.1,6,211
5560030,64.08,64.1,6,211
5560032,64.08,64.1,10,211
5560034,64.08,64.09,10,211
5560037,64.08,64.09,10,4
5560039,64.08,64.09,10,4
5560042,64.08,64.09,10,4
5560997,64.08,64.09,16,4
5561000,64.08,64.09,16,2
5561750,64.08,64.09,4,2
5561753,64.08,64.09,4,414
5562511,64.08,64.09,2,414
5562513,64.08,64.09,2,427
5563042,64.08,64.09,2,182
5563528,64.07,64.09,2,182
5563531,64.07,64.09,137,182
5563533,64.07,64.09,137,182
5563536,64.07,64.09,137,598
5564032,64.08,64.09,137,598
5564034,64.08,64.09,2,598
5564037,64.08,64.09,2,598
5564040,64.08,64.09,2,506
5564837,64.08,64.09,2,504
5565031,64.07,64.09,2,504
5565034,64.07,64.09,15,504
5565036,64.07,64.08,15,504
5565038,64.07,64.08,15,8
5565041,64.07,64.08,15,8
5565043,64.07,64.08,15,8
5565258,64.06,64.08,15,8
5565261,64.06,64.08,16,8
5565263,64.06,64.07,16,8
5565265,64.06,64.07,16,1
5565268,64.06,64.07,16,1
5565270,64.06,64.07,16,1
5566010,64.06,64.07,10,1
5566013,64.06,64.07,10,173
5566765,64.06,64.07,18,173
5566767,64.06,64.07,18,3
5567402,64.07,64.07,18,3
5567405,64.07,64.07,18,3
5567407,64.07,64.08,18,3
5567410,64.07,64.08,18,2
5567412,64.07,64.08,18,2
5568171,64.07,64.08,22,2
5568259,64.06,64.08,22,2
5568261,64.06,64.08,143,2
5568263,64.06,64.07,143,2
5568266,64.06,64.07,143,2
5568268,64.06,64.07,143,2
5568995,64.06,64.07,4,2
5568997,64.06,64.07,4,5
5569489,64.07,64.07,4,5
5569491,64.07,64.07,2,5
5569493,64.07,64.08,2,5
5569496,64.07,64.08,2,310
5569498,64.07,64.08,2,310
5569500,64.07,64.08,2,310
5569743,64.06,64.08,2,310
5569745,64.06,64.08,128,310
5569747,64.06,64.07,128,310
5569750,64.06,64.07,128,2
5569752,64.06,64.07,128,2
5569754,64.06,64.07,128,2
5570504,64.06,64.07,16,2
5570506,64.06,64.07,16,3
5570783,64.06,64.07,12,3
5570785,64.06,64.07,12,2
5571422,64.06,64.07,16,2
5572187,64.07,64.07,16,2
5572190,64.07,64.07,6,2
5572192,64.07,64.08,6,2
5572195,64.07,64.08,6,236
5572197,64.07,64.08,6,236
5572199,64.07,64.08,6,236
5572615,64.06,64.08,6,236
5572617,64.06,64.08,134,236
5572619,64.06,64.07,134,236
5572622,64.06,64.07,134,8
5572624,64.06,64.07,134,8
5572627,64.06,64.07,134,8
5573286,64.06,64.07,14,8
5573288,64.06,64.07,14,2
5574129,64.06,64.07,6,2
5574131,64.06,64.07,6,127
5574890,64.06,64.07,2,127
5576111,64.04,64.07,2,127
5576114,64.04,64.07,6,127
5576116,64.04,64.05,6,127
5576119,64.04,64.05,6,7
5576121,64.04,64.05,6,7
5576123,64.04,64.05,6,7
5576506,64.03,64.05,6,7
5576508,64.03,64.05,12,7
5576511,64.03,64.04,12,7
5576514,64.03,64.04,12,4
5576518,64.03,64.04,12,4
5576520,64.03,64.04,12,4
5577477,64.03,64.04,10,4
5577480,64.03,64.04,10,2
5577995,64.03,64.04,1,2
5577997,64.03,64.04,1,171
5578786,64.03,64.04,21,171
5578788,64.03,64.04,21,2
5579999,64.03,64.04,19,2
5580778,64.03,64.04,21,2
5581504,64.04,64.04,21,2
5581507,64.04,64.04,2,2
5581509,64.04,64.05,2,2
5581511,64.04,64.05,2,492
5581514,64.04,64.05,2,492
5581516,64.04,64.05,2,492
5582306,64.04,64.05,6,492
5582309,64.04,64.05,6,352
5583696,64.04,64.05,2,352
5583698,64.04,64.05,2,531
5584679,64.04,64.05,2,512
5585402,64.04,64.05,12,512
5585404,64.04,64.05,12,173
5585973,64.02,64.05,12,173
5585975,64.02,64.05,15,173
5585977,64.02,64.03,15,173
5585980,64.02,64.03,15,307
5585982,64.02,64.03,15,307
5585985,64.02,64.03,15,307
5586772,64.02,64.03,14,307
5586774,64.02,64.03,14,452
5587309,64.05,64.03,14,452
5587312,64.05,64.03,25,452
5587314,64.05,64.06,25,452
5587316,64.05,64.06,25,4
5587319,64.05,64.06,25,4
5587321,64.05,64.06,25,4
5588105,64.05,64.06,10,4
5588108,64.05,64.06,10,414
5588838,64.04,64.06,10,414
5588841,64.04,64.06,16,414
5588843,64.04,64.05,16,414
5588846,64.04,64.05,16,1
5588848,64.04,64.05,16,1
5588850,64.04,64.05,16,1
5589082,64.05,64.05,16,1
5589085,64.05,64.05,2,1
5589087,64.05,64.06,2,1
5589089,64.05,64.06,2,489
5589091,64.05,64.06,2,489
5589094,64.05,64.06,2,489
5589850,64.05,64.06,6,489
5589852,64.05,64.06,6,168
5590437,64.05,64.06,8,168
5590440,64.05,64.06,8,289
5591204,64.05,64.06,12,289
5591207,64.05,64.06,12,169
5591961,64.06,64.06,12,169
5591963,64.06,64.06,6,169
5591966,64.06,64.07,6,169
5591968,64.06,64.07,6,409
5591971,64.06,64.07,6,409
5591973,64.06,64.07,6,409
5592713,64.06,64.07,7,409
5592715,64.06,64.07,7,408
5593249,64.05,64.07,7,408
5593251,64.05,64.07,17,408
5593253,64.05,64.06,17,408
5593256,64.05,64.06,17,2
5593258,64.05,64.06,17,2
5593260,64.05,64.06,17,2
5593991,64.05,64.06,8,2
5593993,64.05,64.06,8,171
5594164,64.06,64.06,8,171
5594167,64.06,64.06,12,171
5594169,64.06,64.07,12,171
5594171,64.06,64.07,12,431
5594174,64.06,64.07,12,431
5594177,64.06,64.07,12,431
5594963,64.06,64.07,5,431
5594966,64.06,64.07,5,414
5595645,64.06,64.07,11,414
5595648,64.06,64.07,11,364
5597199,64.05,64.07,11,364
5597201,64.05,64.07,13,364
5597204,64.05,64.06,13,364
5597206,64.05,64.06,13,6
5597208,64.05,64.06,13,6
5597211,64.05,64.06,13,6
5598047,64.05,64.06,11,6
5598162,64.05,64.06,11,2
5598587,64.05,64.06,12,2
5598589,64.05,64.06,12,126
5599365,64.06,64.06,12,126
5599368,64.06,64.06,8,126
5599370,64.06,64.07,8,126
5599373,64.06,64.07,8,498
5599375,64.06,64.07,8,498
5599377,64.06,64.07,8,498
5599862,64.05,64.07,8,498
5599864,64.05,64.07,20,498
5599866,64.05,64.06,20,498
5599869,64.05,64.06,20,8
5599871,64.05,64.06,20,8
5599873,64.05,64.06,20,8
5600622,64.05,64.06,21,8
5600625,64.05,64.06,21,2
5600890,64.06,64.06,21,2
5600892,64.06,64.06,8,2
5600894,64.06,64.07,8,2
5600896,64.06,64.07,8,181
5600899,64.06,64.07,8,181
5600901,64.06,64.07,8,181
5601737,64.06,64.07,10,181
5601739,64.06,64.07,10,167
5602372,64.06,64.07,23,167
5602374,64.06,64.07,23,2
5602894,64.08,64.07,23,2
5602897,64.08,64.07,6,2
5602899,64.08,64.09,6,2
5602902,64.08,64.09,6,221
5602905,64.08,64.09,6,221
5602909,64.08,64.09,6,221
5603596,64.08,64.09,19,221
