4042327,90.25,90.27,21,10
4042329,90.25,90.27,11,10
4042332,90.25,90.28,11,10
4042334,90.25,90.28,11,15
4042336,90.25,90.28,11,15
4042339,90.25,90.28,11,15
4042589,90.25,90.28,21,15
4042591,90.25,90.28,21,6
4042919,90.25,90.28,25,6
4042921,90.25,90.28,25,11
4043082,90.25,90.28,21,11
4043084,90.25,90.28,21,2
4043335,90.25,90.28,21,1
4043870,90.24,90.28,21,1
4043872,90.24,90.28,21,1
4043875,90.24,90.27,21,1
4043877,90.24,90.27,21,13
4043879,90.24,90.27,21,13
4044252,90.25,90.27,21,13
4044255,90.25,90.27,2,13
4044257,90.25,90.27,2,13
4044259,90.25,90.27,2,7
4044505,90.25,90.28,2,7
4044507,90.25,90.28,2,14
4044510,90.25,90.28,12,14
4044512,90.25,90.28,12,14
4045076,90.25,90.28,18,14
4045078,90.25,90.28,18,4
4045811,90.25,90.28,14,4
4045813,90.25,90.28,14,14
4046572,90.26,90.28,14,14
4046574,90.26,90.28,1,14
4046577,90.26,90.28,1,14
4046579,90.26,90.28,1,8
4046819,90.26,90.28,4,8
4047202,90.26,90.28,8,8
4047204,90.26,90.28,8,4
4047961,90.26,90.28,8,8
4048733,90.26,90.28,18,8
4048735,90.26,90.28,18,4
4049271,90.27,90.28,18,4
4049274,90.27,90.28,17,4
4049276,90.27,90.3,17,4
4049279,90.27,90.3,17,11
4049281,90.27,90.3,17,11
4049283,90.27,90.3,17,11
4049753,90.27,90.29,17,11
4049755,90.27,90.29,17,8
4049758,90.27,90.29,1,8
4049760,90.27,90.29,1,8
4050591,90.26,90.29,1,8
4050594,90.26,90.29,12,8
4050596,90.26,90.28,12,8
4050599,90.26,90.28,12,9
4050601,90.26,90.28,12,9
4050604,90.26,90.28,12,9
4050830,90.26,90.28,13,9
4050832,90.26,90.28,13,2
4051345,90.26,90.28,12,2
4051348,90.26,90.28,12,1
4051616,90.27,90.28,12,1
4051618,90.27,90.28,19,1
4051621,90.27,90.3,19,1
4051623,90.27,90.3,19,10
4051625,90.27,90.3,19,10
4051627,90.27,90.3,19,10
4051885,90.26,90.3,19,10
4051888,90.26,90.3,12,10
4051891,90.26,90.3,12,10
4051893,90.26,90.3,12,16
4052103,90.26,90.29,12,16
4052105,90.26,90.29,12,1
4052108,90.26,90.29,12,1
4052386,90.28,90.29,12,1
4052388,90.28,90.29,30,1
4052390,90.28,90.3,30,1
4052393,90.28,90.3,30,10
4052395,90.28,90.3,30,10
4052398,90.28,90.3,30,10
4052603,90.27,90.3,30,10
4052606,90.27,90.3,10,10
4052609,90.27,90.29,10,10
4052612,90.27,90.29,10,1
4052614,90.27,90.29,10,1
4052616,90.27,90.29,10,1
4052857,90.26,90.29,10,1
4052860,90.26,90.29,15,1
4052862,90.26,90.28,15,1
4052866,90.26,90.28,15,3
4052868,90.26,90.28,15,3
4052870,90.26,90.28,15,3
4053125,90.25,90.28,15,3
4053128,90.25,90.28,17,3
4053130,90.25,90.28,17,3
4053133,90.25,90.28,17,13
4053723,90.26,90.28,17,13
4053725,90.26,90.28,12,13
4053727,90.26,90.29,12,13
4053730,90.26,90.29,12,9
4053733,90.26,90.29,12,9
4053735,90.26,90.29,12,9
4054078,90.28,90.29,12,9
4054080,90.28,90.29,27,9
4054083,90.28,90.3,27,9
4054085,90.28,90.3,27,21
4054087,90.28,90.3,27,21
4054090,90.28,90.3,27,21
4054136,90.26,90.3,27,21
4054139,90.26,90.3,19,21
4054141,90.26,90.3,19,21
4054571,90.24,90.3,19,21
4054573,90.24,90.3,37,21
4054576,90.24,90.26,37,21
4054578,90.24,90.26,37,6
4054580,90.24,90.26,37,6
4054583,90.24,90.26,37,6
4055265,90.24,90.26,37,2
4055505,90.23,90.26,37,2
4055508,90.23,90.26,7,2
4055510,90.23,90.26,7,2
4055512,90.23,90.26,7,14
4056058,90.22,90.26,7,14
4056061,90.22,90.26,10,14
4056063,90.22,90.24,10,14
4056065,90.22,90.24,10,11
4056068,90.22,90.24,10,11
4056070,90.22,90.24,10,11
4056846,90.22,90.24,6,11
4056849,90.22,90.24,6,2
4057590,90.22,90.24,11,2
4058109,90.23,90.24,11,2
4058111,90.23,90.24,12,2
4058113,90.23,90.25,12,2
4058116,90.23,90.25,12,1
4058118,90.23,90.25,12,1
4058120,90.23,90.25,12,1
4059611,90.22,90.25,12,1
4059613,90.22,90.25,13,1
4059616,90.22,90.25,13,1
4059618,90.22,90.25,13,12
4060324,90.22,90.25,19,12
4060487,90.21,90.25,19,12
4060489,90.21,90.25,27,12
4060492,90.21,90.25,27,12
4060494,90.21,90.25,27,20
4061244,90.21,90.25,27,18
4061525,90.23,90.25,27,18
4061527,90.23,90.25,11,18
4061530,90.23,90.25,11,18
4061533,90.23,90.25,11,7
4062292,90.24,90.25,11,7
4062295,90.24,90.25,12,7
4062297,90.24,90.26,12,7
4062300,90.24,90.26,12,3
4062302,90.24,90.26,12,3
4062305,90.24,90.26,12,3
4063566,90.24,90.26,46,3
4064369,90.24,90.26,48,3
4065840,90.25,90.26,48,3
4065842,90.25,90.26,14,3
4065844,90.25,90.27,14,3
4065847,90.25,90.27,14,11
4065849,90.25,90.27,14,11
4065851,90.25,90.27,14,11
4066661,90.25,90.27,14,15
4067063,90.28,90.27,14,15
4067066,90.28,90.27,12,15
4067068,90.28,90.3,12,15
4067071,90.28,90.3,12,4
4067073,90.28,90.3,12,4
4067075,90.28,90.3,12,4
4067631,90.28,90.3,1,4
4067633,90.28,90.3,1,12
4068437,90.26,90.3,1,12
4068440,90.26,90.3,1,12
4068442,90.26,90.28,1,12
4068444,90.26,90.28,1,13
4068447,90.26,90.28,1,13
4068658,90.25,90.28,1,13
4068660,90.25,90.28,21,13
4068663,90.25,90.28,21,13
4068665,90.25,90.28,21,18
4068909,90.26,90.28,21,18
4068912,90.26,90.28,1,18
4068914,90.26,90.28,1,18
4068917,90.26,90.28,1,16
4069651,90.26,90.28,3,16
4070327,90.26,90.28,1,16
4071061,90.26,90.28,2,16
4071745,90.26,90.28,1,16
4072506,90.26,90.28,10,16
4072508,90.26,90.28,10,13
4073271,90.26,90.28,9,13
4073273,90.26,90.28,9,11
4073547,90.28,90.28,9,11
4073549,90.28,90.28,30,11
4073551,90.28,90.31,30,11
4073554,90.28,90.31,30,8
4073556,90.28,90.31,30,8
4073558,90.28,90.31,30,8
4074551,90.29,90.31,30,8
4074553,90.29,90.31,8,8
4074556,90.29,90.31,8,8
4074558,90.29,90.31,8,11
4075206,90.29,90.31,8,9
4076015,90.29,90.31,10,9
4076018,90.29,90.31,10,2
4076668,90.29,90.31,13,2
4076671,90.29,90.31,13,1
4076934,90.29,90.32,13,1
4076937,90.29,90.32,13,6
4076939,90.29,90.32,13,6
4077203,90.32,90.32,13,6
4077205,90.32,90.32,19,6
4077208,90.32,90.35,19,6
4077211,90.32,90.35,19,17
4077213,90.32,90.35,19,17
4077215,90.32,90.35,19,17
4077641,90.33,90.35,19,17
4077643,90.33,90.35,1,17
4077646,90.33,90.35,1,17
4077648,90.33,90.35,1,19
4077927,90.34,90.35,1,19
4077929,90.34,90.35,10,19
4077932,90.34,90.36,10,19
4077934,90.34,90.36,10,7
4077936,90.34,90.36,10,7
4077939,90.34,90.36,10,7
4078187,90.33,90.36,10,7
4078190,90.33,90.36,17,7
4078192,90.33,90.36,17,7
4078194,90.33,90.36,17,17
4078391,90.33,90.36,18,17
4078393,90.33,90.36,18,10
4078910,90.35,90.36,18,10
4078913,90.35,90.36,39,10
4078915,90.35,90.37,39,10
4078918,90.35,90.37,39,5
4078920,90.35,90.37,39,5
4078922,90.35,90.37,39,5
4079131,90.35,90.38,39,5
4079135,90.35,90.38,39,7
4079137,90.35,90.38,16,7
4079140,90.35,90.38,16,7
4079686,90.35,90.38,11,7
4079688,90.35,90.38,11,18
4080092,90.36,90.38,11,18
4080095,90.36,90.38,3,18
4080097,90.36,90.38,3,18
4080100,90.36,90.38,3,5
4080650,90.35,90.38,3,5
4080653,90.35,90.38,18,5
4080655,90.35,90.38,18,5
4080658,90.35,90.38,18,1
4081412,90.35,90.38,19,1
4082482,90.36,90.38,19,1
4082485,90.36,90.38,17,1
4082487,90.36,90.38,17,1
4082851,90.35,90.38,17,1
4082853,90.35,90.38,6,1
4082856,90.35,90.38,6,1
4082858,90.35,90.38,6,9
4083584,90.35,90.38,18,9
4083587,90.35,90.38,18,6
4083863,90.36,90.38,18,6
4083865,90.36,90.38,18,6
4083868,90.36,90.38,18,1
4084540,90.35,90.38,18,1
4084543,90.35,90.38,30,1
4084545,90.35,90.38,30,1
4084547,90.35,90.38,30,11
4084831,90.36,90.38,30,11
4084834,90.36,90.38,15,11
4084836,90.36,90.4,15,11
4084838,90.36,90.4,15,16
4084841,90.36,90.4,15,16
4084843,90.36,90.4,15,16
4085112,90.37,90.4,15,16
4085114,90.37,90.4,12,16
4085116,90.37,90.4,12,16
4085118,90.37,90.4,12,12
4086043,90.36,90.4,12,12
4086047,90.36,90.4,17,12
4086050,90.36,90.4,17,12
4086052,90.36,90.4,17,15
4086308,90.36,90.39,17,15
4086310,90.36,90.39,17,18
4086312,90.36,90.39,9,18
4086315,90.36,90.39,9,18
4086372,90.36,90.38,9,18
4086374,90.36,90.38,9,11
4086377,90.36,90.38,10,11
4086380,90.36,90.38,10,11
4087155,90.36,90.38,11,11
4087158,90.36,90.38,11,2
4087223,90.35,90.38,11,2
4087225,90.35,90.38,46,2
4087227,90.35,90.38,46,2
4087458,90.37,90.38,46,2
4087460,90.37,90.38,6,2
4087463,90.37,90.4,6,2
4087465,90.37,90.4,6,19
4087468,90.37,90.4,6,19
4087470,90.37,90.4,6,19
4087838,90.37,90.39,6,19
4087840,90.37,90.39,6,1
4087843,90.37,90.39,8,1
4087845,90.37,90.39,8,1
4088129,90.37,90.4,8,1
4088131,90.37,90.4,8,11
4088133,90.37,90.4,11,11
4088136,90.37,90.4,11,11
4088604,90.38,90.4,11,11
4088607,90.38,90.4,10,11
4088610,90.38,90.4,10,11
4088612,90.38,90.4,10,10
4088881,90.38,90.4,9,10
4088883,90.38,90.4,9,15
4089112,90.41,90.4,9,15
4089114,90.41,90.4,6,15
4089116,90.41,90.44,6,15
4089120,90.41,90.44,6,21
4089122,90.41,90.44,6,21
4089124,90.41,90.44,6,21
4089372,90.4,90.44,6,21
4089374,90.4,90.44,12,21
4089377,90.4,90.43,12,21
4089379,90.4,90.43,12,12
4089381,90.4,90.43,12,12
4089384,90.4,90.43,12,12
4090148,90.39,90.43,12,12
4090150,90.39,90.43,12,12
4090153,90.39,90.42,12,12
4090155,90.39,90.42,12,21
4090157,90.39,90.42,12,21
4090360,90.38,90.42,12,21
4090363,90.38,90.42,12,21
4090367,90.38,90.41,12,21
4090369,90.38,90.41,12,30
4090372,90.38,90.41,12,30
4090657,90.37,90.41,12,30
4090659,90.37,90.41,18,30
4090662,90.37,90.4,18,30
4090665,90.37,90.4,18,11
4090667,90.37,90.4,18,11
4090674,90.37,90.4,18,11
4090972,90.38,90.4,18,11
4090975,90.38,90.4,5,11
4090977,90.38,90.4,5,11
4091536,90.37,90.4,5,11
4091538,90.37,90.4,15,11
4091541,90.37,90.4,15,11
4092304,90.38,90.4,15,11
4092307,90.38,90.4,8,11
4092309,90.38,90.4,8,11
4092547,90.39,90.4,8,11
4092550,90.39,90.4,12,11
4092552,90.39,90.42,12,11
4092555,90.39,90.42,12,16
4092557,90.39,90.42,12,16
4092559,90.39,90.42,12,16
4092801,90.4,90.42,12,16
4092803,90.4,90.42,1,16
4092805,90.4,90.42,1,16
4092808,90.4,90.42,1,20
4093558,90.4,90.42,1,21
4094318,90.41,90.42,1,21
4094321,90.41,90.42,8,21
4094323,90.41,90.43,8,21
4094325,90.41,90.43,8,12
4094328,90.41,90.43,8,12
4094330,90.41,90.43,8,12
4095069,90.4,90.43,8,12
4095072,90.4,90.43,1,12
4095074,90.4,90.43,1,12
4095077,90.4,90.43,1,13
4095149,90.4,90.42,1,13
4095152,90.4,90.42,1,17
4095154,90.4,90.42,3,17
4095156,90.4,90.42,3,17
4096070,90.4,90.42,12,17
4096073,90.4,90.42,12,9
4096545,90.39,90.42,12,9
4096547,90.39,90.42,14,9
4096549,90.39,90.42,14,9
4096800,90.4,90.42,14,9
4096802,90.4,90.42,1,9
4096804,90.4,90.42,1,9
4097074,90.39,90.42,1,9
4097077,90.39,90.42,6,9
4097079,90.39,90.42,6,9
4097081,90.39,90.42,6,14
4097342,90.39,90.42,1,14
4097344,90.39,90.42,1,21
4097578,90.37,90.42,1,21
4097580,90.37,90.42,12,21
4097582,90.37,90.39,12,21
4097585,90.37,90.39,12,7
4097587,90.37,90.39,12,7
4097590,90.37,90.39,12,7
4098336,90.36,90.39,12,7
4098338,90.36,90.39,13,7
4098341,90.36,90.39,13,7
4098343,90.36,90.39,13,2
4099103,90.36,90.39,12,2
4099105,90.36,90.39,12,20
4099618,90.36,90.39,5,20
4100512,90.36,90.39,16,20
4100515,90.36,90.39,16,12
4101168,90.36,90.39,7,12
4101171,90.36,90.39,7,21
4101451,90.36,90.38,7,21
4101454,90.36,90.38,7,1
4101456,90.36,90.38,7,1
4102186,90.36,90.38,5,1
4102189,90.36,90.38,5,9
4102716,90.37,90.38,5,9
4102719,90.37,90.38,12,9
4102722,90.37,90.39,12,9
4102724,90.37,90.39,12,7
4102726,90.37,90.39,12,7
4102729,90.37,90.39,12,7
4102897,90.36,90.39,12,7
4102899,90.36,90.39,14,7
4102902,90.36,90.39,14,7
4102904,90.36,90.39,14,16
4103658,90.37,90.39,14,16
4103661,90.37,90.39,10,16
4103663,90.37,90.4,10,16
4103666,90.37,90.4,10,5
4103668,90.37,90.4,10,5
4103673,90.37,90.4,10,5
4104599,90.37,90.4,12,5
4104602,90.37,90.4,12,7
4105342,90.37,90.4,12,5
4105982,90.37,90.4,12,10
4106224,90.37,90.39,12,10
4106226,90.37,90.39,12,1
4106229,90.37,90.39,4,1
4106231,90.37,90.39,4,1
4106877,90.37,90.39,2,1
4107681,90.37,90.39,2,11
4108434,90.37,90.39,2,15
4109111,90.37,90.39,2,14
4109993,90.37,90.39,2,9
4110694,90.37,90.39,2,14
4111208,90.39,90.39,2,14
4111210,90.39,90.39,1,14
4111213,90.39,90.41,1,14
4111215,90.39,90.41,1,8
4111218,90.39,90.41,1,8
4111220,90.39,90.41,1,8
4111971,90.39,90.42,1,8
4111974,90.39,90.42,1,11
4111976,90.39,90.42,19,11
4111979,90.39,90.42,19,11
4112429,90.39,90.41,19,11
4112431,90.39,90.41,19,1
4112434,90.39,90.41,2,1
4112437,90.39,90.41,2,1
4113206,90.37,90.41,2,1
4113209,90.37,90.41,12,1
4113211,90.37,90.4,12,1
4113214,90.37,90.4,12,11
4113216,90.37,90.4,12,11
4113219,90.37,90.4,12,11
4113446,90.38,90.4,12,11
4113448,90.38,90.4,1,11
4113451,90.38,90.4,1,11
4113453,90.38,90.4,1,9
4114066,90.39,90.4,1,9
4114069,90.39,90.4,17,9
4114071,90.39,90.41,17,9
4114074,90.39,90.41,17,9
4114076,90.39,90.41,17,9
4114572,90.41,90.41,17,9
4114574,90.41,90.41,10,9
4114577,90.41,90.43,10,9
4114579,90.41,90.43,10,7
4114581,90.41,90.43,10,7
4114584,90.41,90.43,10,7
4114752,90.41,90.44,10,7
4114754,90.41,90.44,10,15
4114756,90.41,90.44,11,15
4114758,90.41,90.44,11,15
4115524,90.41,90.43,11,15
4115527,90.41,90.43,11,10
4115529,90.41,90.43,3,10
4115531,90.41,90.43,3,10
4115786,90.43,90.43,3,10
4115788,90.43,90.43,43,10
4115790,90.43,90.45,43,10
4115793,90.43,90.45,43,11
4115796,90.43,90.45,43,11
4115798,90.43,90.45,43,11
4116000,90.43,90.46,43,11
4116002,90.43,90.46,43,15
4116005,90.43,90.46,44,15
4116007,90.43,90.46,44,15
4116274,90.47,90.46,44,15
4116277,90.47,90.46,2,15
4116279,90.47,90.49,2,15
4116282,90.47,90.49,2,13
4116284,90.47,90.49,2,13
4116287,90.47,90.49,2,13
4116714,90.45,90.49,2,13
4116717,90.45,90.49,16,13
4116720,90.45,90.47,16,13
4116722,90.45,90.47,16,1
4116725,90.45,90.47,16,1
4116727,90.45,90.47,16,1
4116792,90.45,90.47,14,1
4117192,90.44,90.47,14,1
4117194,90.44,90.47,15,1
4117197,90.44,90.46,15,1
4117200,90.44,90.46,15,9
4117202,90.44,90.46,15,9
4117205,90.44,90.46,15,9
4117416,90.44,90.45,15,9
4117419,90.44,90.45,15,1
4117421,90.44,90.45,14,1
4117424,90.44,90.45,14,1
4117658,90.43,90.45,14,1
4117660,90.43,90.45,7,1
4117663,90.43,90.45,7,1
4117665,90.43,90.45,7,10
4118482,90.42,90.45,7,10
4118485,90.42,90.45,16,10
4118487,90.42,90.45,16,10
4118673,90.43,90.45,16,10
4118676,90.43,90.45,6,10
4118678,90.43,90.45,6,10
4118963,90.42,90.45,6,10
4118965,90.42,90.45,18,10
4118968,90.42,90.45,18,10
4119377,90.43,90.45,18,10
4119379,90.43,90.45,2,10
4119382,90.43,90.45,2,10
4119384,90.43,90.45,2,2
4119615,90.43,90.46,2,2
4119617,90.43,90.46,2,4
4119619,90.43,90.46,13,4
4119622,90.43,90.46,13,4
4120314,90.43,90.46,21,4
4120317,90.43,90.46,21,13
4120600,90.43,90.45,21,13
4120602,90.43,90.45,21,10
4120604,90.43,90.45,11,10
4120607,90.43,90.45,11,10
4121167,90.39,90.45,11,10
4121169,90.39,90.45,42,10
4121171,90.39,90.42,42,10
4121174,90.39,90.42,42,12
4121176,90.39,90.42,42,12
4121178,90.39,90.42,42,12
4121371,90.4,90.42,42,12
4121373,90.4,90.42,2,12
4121376,90.4,90.42,2,12
4121635,90.39,90.42,2,12
4121637,90.39,90.42,47,12
4121640,90.39,90.42,47,12
4122393,90.39,90.42,52,12
4122652,90.38,90.42,52,12
4122654,90.38,90.42,19,12
4122656,90.38,90.41,19,12
4122659,90.38,90.41,19,10
4122661,90.38,90.41,19,10
4122664,90.38,90.41,19,10
4123370,90.38,90.4,19,10
4123372,90.38,90.4,19,6
4123375,90.38,90.4,2,6
4123377,90.38,90.4,2,6
4123548,90.38,90.4,14,6
4123550,90.38,90.4,14,1
4123660,90.38,90.4,2,1
4123662,90.38,90.4,2,12
4124152,90.37,90.4,2,12
4124154,90.37,90.4,24,12
4124157,90.37,90.41,24,12
4124160,90.37,90.41,24,12
4124162,90.37,90.41,24,12
4124490,90.39,90.41,24,12
4124493,90.39,90.41,6,12
4124495,90.39,90.41,6,12
4124497,90.39,90.41,6,5
4124825,90.39,90.42,6,5
4124828,90.39,90.42,6,12
4124830,90.39,90.42,15,12
4124833,90.39,90.42,15,12
4125621,90.39,90.42,16,12
4125785,90.4,90.42,16,12
4125788,90.4,90.42,2,12
4125790,90.4,90.42,2,12
4126077,90.39,90.42,2,12
4126079,90.39,90.42,15,12
4126082,90.39,90.42,15,12
4126684,90.39,90.42,16,12
4128262,90.39,90.42,14,12
4128538,90.38,90.42,14,12
4128540,90.38,90.42,21,12
4128542,90.38,90.41,21,12
4128545,90.38,90.41,21,10
4128547,90.38,90.41,21,10
4128549,90.38,90.41,21,10
4128987,90.37,90.41,21,10
4128989,90.37,90.41,17,10
4128991,90.37,90.4,17,10
4128994,90.37,90.4,17,12
4128996,90.37,90.4,17,12
4128998,90.37,90.4,17,12
4129208,90.37,90.39,17,12
4129210,90.37,90.39,17,12
4129212,90.37,90.39,12,12
4129466,90.36,90.39,12,12
4129468,90.36,90.39,14,12
4129472,90.36,90.39,14,12
4129474,90.36,90.39,14,11
4129721,90.36,90.4,14,11
4129723,90.36,90.4,14,16
4129726,90.36,90.4,23,16
4129728,90.36,90.4,23,16
4130619,90.36,90.4,22,16
4130622,90.36,90.4,22,18
4131981,90.36,90.39,22,18
4131984,90.36,90.39,22,2
4131986,90.36,90.39,22,2
4132519,90.35,90.39,22,2
4132522,90.35,90.39,49,2
4132524,90.35,90.39,49,2
4132527,90.35,90.39,49,18
4132777,90.36,90.39,49,18
4132780,90.36,90.39,19,18
4132782,90.36,90.39,19,18
4132784,90.36,90.39,19,12
4133115,90.36,90.4,19,12
4133118,90.36,90.4,19,14
4133120,90.36,90.4,21,14
4133123,90.36,90.4,21,14
4133382,90.37,90.4,21,14
4133385,90.37,90.4,6,14
4133387,90.37,90.4,6,14
4133624,90.36,90.4,6,14
4133626,90.36,90.4,21,14
4133628,90.36,90.4,21,14
4133631,90.36,90.4,21,15
4134378,90.36,90.4,20,15
4134381,90.36,90.4,20,18
4134923,90.35,90.4,20,18
4134925,90.35,90.4,20,18
4134928,90.35,90.38,20,18
4134930,90.35,90.38,20,18
4135411,90.36,90.38,20,18
4135413,90.36,90.38,2,18
4135415,90.36,90.38,2,18
4135418,90.36,90.38,2,13
4135688,90.36,90.39,2,13
4135690,90.36,90.39,2,8
4135693,90.36,90.39,20,8
4135695,90.36,90.39,20,8
4136441,90.36,90.39,21,8
4136444,90.36,90.39,21,9
4136952,90.33,90.39,21,9
4136955,90.33,90.39,13,9
4136957,90.33,90.35,13,9
4136959,90.33,90.35,13,2
4136962,90.33,90.35,13,2
4136964,90.33,90.35,13,2
4137452,90.32,90.35,13,2
4137455,90.32,90.35,42,2
4137457,90.32,90.35,42,2
4137459,90.32,90.35,42,6
4137589,90.32,90.34,42,6
4137592,90.32,90.34,42,12
4137594,90.32,90.34,32,12
4137596,90.32,90.34,32,12
4137858,90.33,90.34,32,12
4137861,90.33,90.34,8,12
4137863,90.33,90.35,8,12
4137866,90.33,90.35,8,7
4137868,90.33,90.35,8,7
4137871,90.33,90.35,8,7
4138099,90.32,90.35,8,7
4138101,90.32,90.35,29,7
4138103,90.32,90.35,29,7
4138106,90.32,90.35,29,14
4138746,90.33,90.35,29,14
4138748,90.33,90.35,1,14
4138751,90.33,90.35,1,14
4138753,90.33,90.35,1,13
4139009,90.32,90.35,1,13
4139012,90.32,90.35,32,13
4139014,90.32,90.35,32,13
4139016,90.32,90.35,32,12
4139752,90.32,90.35,30,12
4139754,90.32,90.35,30,15
4140609,90.32,90.35,32,15
4140611,90.32,90.35,32,13
4140870,90.32,90.34,32,13
4140873,90.32,90.34,32,1
4140875,90.32,90.34,23,1
4140878,90.32,90.34,23,1
4141095,90.32,90.35,23,1
4141098,90.32,90.35,23,14
4141101,90.32,90.35,30,14
4141103,90.32,90.35,30,14
4141632,90.29,90.35,30,14
4141635,90.29,90.35,22,14
4141638,90.29,90.32,22,14
4141640,90.29,90.32,22,13
4141643,90.29,90.32,22,13
4141645,90.29,90.32,22,13
4141864,90.28,90.32,22,13
4141867,90.28,90.32,42,13
4141869,90.28,90.32,42,13
4141871,90.28,90.32,42,14
4142359,90.28,90.31,42,14
4142361,90.28,90.31,42,14
4142636,90.29,90.31,42,14
4142639,90.29,90.31,2,14
4142641,90.29,90.32,2,14
4142643,90.29,90.32,2,7
4142646,90.29,90.32,2,7
4142648,90.29,90.32,2,7
4143366,90.29,90.32,11,7
4143368,90.29,90.32,11,15
4144173,90.29,90.32,15,15
4144176,90.29,90.32,15,11
4144775,90.33,90.32,15,11
4144778,90.33,90.32,20,11
4144780,90.33,90.36,20,11
4144782,90.33,90.36,20,4
4144785,90.33,90.36,20,4
4144787,90.33,90.36,20,4
4145573,90.33,90.36,17,4
4145575,90.33,90.36,17,9
4145822,90.33,90.37,17,9
4145824,90.33,90.37,17,15
4145826,90.33,90.37,17,15
4146752,90.33,90.37,17,17
4148244,90.34,90.37,17,17
4148246,90.34,90.37,1,17
4148249,90.34,90.37,1,17
4148251,90.34,90.37,1,14
4149190,90.33,90.37,1,14
4149192,90.33,90.37,8,14
4149195,90.33,90.37,8,14
4149197,90.33,90.37,8,17
4149445,90.33,90.36,8,17
4149447,90.33,90.36,8,8
4149450,90.33,90.36,6,8
4149452,90.33,90.36,6,8
4149708,90.33,90.35,6,8
4149710,90.33,90.35,6,10
4149713,90.33,90.35,2,10
4149715,90.33,90.35,2,10
4150100,90.33,90.35,2,7
4150845,90.33,90.35,2,5
4151088,90.33,90.36,2,5
4151090,90.33,90.36,2,17
4151092,90.33,90.36,2,17
4151851,90.33,90.36,2,16
4153825,90.32,90.36,2,16
4153828,90.32,90.36,35,16
4153830,90.32,90.35,35,16
4153833,90.32,90.35,35,4
4153835,90.32,90.35,35,4
4153838,90.32,90.35,35,4
4154394,90.29,90.35,35,4
4154396,90.29,90.35,19,4
4154399,90.29,90.31,19,4
4154401,90.29,90.31,19,1
4154404,90.29,90.31,19,1
4154406,90.29,90.31,19,1
4154666,90.3,90.31,19,1
4154668,90.3,90.31,2,1
4154671,90.3,90.32,2,1
4154673,90.3,90.32,2,16
4154675,90.3,90.32,2,16
4154678,90.3,90.32,2,16
4155317,90.3,90.32,2,12
4157146,90.3,90.33,2,12
4157149,90.3,90.33,2,7
4157151,90.3,90.33,17,7
4157153,90.3,90.33,17,7
4157350,90.3,90.33,17,2
4158101,90.3,90.33,15,2
4158104,90.3,90.33,15,9
4158866,90.3,90.33,13,9
4159563,90.29,90.33,13,9
4159565,90.29,90.33,20,9
4159568,90.29,90.33,20,9
4159571,90.29,90.33,20,13
4159797,90.29,90.32,20,13
4159799,90.29,90.32,20,1
4159801,90.29,90.32,20,1
4160074,90.26,90.32,20,1
4160076,90.26,90.32,14,1
4160078,90.26,90.29,14,1
4160081,90.26,90.29,14,13
4160083,90.26,90.29,14,13
4160085,90.26,90.29,14,13
4160322,90.26,90.28,14,13
4160325,90.26,90.28,14,5
4160327,90.26,90.28,6,5
4160329,90.26,90.28,6,5
4160612,90.27,90.28,6,5
4160615,90.27,90.28,21,5
4160618,90.27,90.31,21,5
4160621,90.27,90.31,21,13
4160623,90.27,90.31,21,13
4160625,90.27,90.31,21,13
4165324,90.27,90.31,17,13
4165342,90.26,90.31,17,13
4165344,90.26,90.31,11,13
4165347,90.26,90.29,11,13
4165349,90.26,90.29,11,6
4165351,90.26,90.29,11,6
4165354,90.26,90.29,11,6
4165418,90.29,90.29,11,6
4165421,90.29,90.29,2,6
4165423,90.29,90.31,2,6
4165425,90.29,90.31,2,4
4165428,90.29,90.31,2,4
4165430,90.29,90.31,2,4
4165478,90.28,90.31,2,4
4165480,90.28,90.31,35,4
4165482,90.28,90.32,35,4
4165485,90.28,90.32,35,13
4165487,90.28,90.32,35,13
4165489,90.28,90.32,35,13
4165492,90.29,90.32,35,13
4165495,90.29,90.32,2,13
4165498,90.29,90.32,2,13
4165539,90.28,90.32,2,13
4165541,90.28,90.32,11,13
4165543,90.28,90.31,11,13
4165546,90.28,90.31,11,13
4165548,90.28,90.31,11,13
4165587,90.28,90.32,11,13
4165589,90.28,90.32,11,9
4165592,90.28,90.32,32,9
4165594,90.28,90.32,32,9
4165601,90.28,90.32,30,9
4165603,90.28,90.32,30,13
4165606,90.28,90.31,30,13
4165608,90.28,90.31,30,8
4165611,90.28,90.31,32,8
4165613,90.28,90.31,32,8
4165635,90.29,90.31,32,8
4165638,90.29,90.31,13,8
4165640,90.29,90.32,13,8
4165642,90.29,90.32,13,13
4165645,90.29,90.32,13,13
4165647,90.29,90.32,13,13
4165705,90.29,90.32,11,13
4165857,90.29,90.32,13,13
4166119,90.3,90.32,13,13
4166122,90.3,90.32,2,13
4166124,90.3,90.32,2,13
4166127,90.3,90.32,2,2
4166867,90.33,90.32,2,2
4166870,90.33,90.32,3,2
4166872,90.33,90.34,3,2
4166875,90.33,90.34,3,10
4166877,90.33,90.34,3,10
4166879,90.33,90.34,3,10
4167105,90.32,90.34,3,10
4167108,90.32,90.34,3,10
4167110,90.32,90.35,3,10
4167112,90.32,90.35,3,13
4167115,90.32,90.35,3,13
4167622,90.32,90.35,2,13
4167624,90.32,90.35,2,17
4167867,90.32,90.34,2,17
4167869,90.32,90.34,2,13
