8445340,97.54,97.56,14,19
8445342,97.54,97.56,14,19
8445345,97.54,97.56,14,17
8446094,97.55,97.56,14,17
8446096,97.55,97.56,1,17
8446099,97.55,97.56,1,17
8446101,97.55,97.56,1,10
8446937,97.55,97.56,1,15
8447597,97.55,97.56,9,15
8447600,97.55,97.56,9,10
8448604,97.55,97.56,9,12
8449364,97.55,97.56,8,12
8449636,97.56,97.56,8,12
8449639,97.56,97.56,2,12
8449641,97.56,97.57,2,12
8449646,97.56,97.57,2,24
8449651,97.56,97.57,2,24
8449655,97.56,97.57,2,24
8449873,97.55,97.57,2,24
8449875,97.55,97.57,14,24
8449878,97.55,97.57,14,24
8449881,97.55,97.57,14,25
8450124,97.56,97.57,14,25
8450127,97.56,97.57,9,25
8450129,97.56,97.56,9,25
8450132,97.56,97.56,9,4
8450134,97.56,97.56,9,4
8450136,97.56,97.56,9,4
8450371,97.55,97.56,9,4
8450374,97.55,97.56,9,4
8450376,97.55,97.56,9,1
8450629,97.56,97.56,9,1
8450632,97.56,97.56,13,1
8450634,97.56,97.57,13,1
8450636,97.56,97.57,13,17
8450639,97.56,97.57,13,17
8450641,97.56,97.57,13,17
8451394,97.57,97.57,13,17
8451397,97.57,97.57,4,17
8451400,97.57,97.58,4,17
8451404,97.57,97.58,4,28
8451406,97.57,97.58,4,28
8451409,97.57,97.58,4,28
8452158,97.57,97.58,12,28
8452160,97.57,97.58,12,14
8452669,97.57,97.58,2,14
8452672,97.57,97.58,2,20
8453272,97.56,97.58,2,20
8453274,97.56,97.58,10,20
8453277,97.56,97.58,10,20
8453279,97.56,97.58,10,27
8453519,97.57,97.58,10,27
8453521,97.57,97.58,2,27
8453524,97.57,97.58,2,27
8453526,97.57,97.58,2,23
8454277,97.57,97.58,14,23
8454280,97.57,97.58,14,8
8455042,97.58,97.58,14,8
8455045,97.58,97.58,10,8
8455047,97.58,97.59,10,8
8455050,97.58,97.59,10,16
8455052,97.58,97.59,10,16
8455055,97.58,97.59,10,16
8455553,97.57,97.59,10,16
8455556,97.57,97.59,14,16
8455559,97.57,97.58,14,16
8455561,97.57,97.58,14,1
8455564,97.57,97.58,14,1
8455567,97.57,97.58,14,1
8455796,97.58,97.58,14,1
8455799,97.58,97.58,12,1
8455802,97.58,97.59,12,1
8455804,97.58,97.59,12,15
8455807,97.58,97.59,12,15
8455810,97.58,97.59,12,15
8456429,97.58,97.59,10,15
8456432,97.58,97.59,10,14
8457186,97.58,97.59,9,14
8457444,97.57,97.59,9,14
8457447,97.57,97.59,14,14
8457450,97.57,97.58,14,14
8457453,97.57,97.58,14,1
8457456,97.57,97.58,14,1
8457459,97.57,97.58,14,1
8457732,97.57,97.58,6,1
8457735,97.57,97.58,6,14
8457946,97.57,97.58,5,14
8457949,97.57,97.58,5,13
8458476,97.58,97.58,5,13
8458479,97.58,97.58,1,13
8458482,97.58,97.59,1,13
8458484,97.58,97.59,1,20
8458487,97.58,97.59,1,20
8458490,97.58,97.59,1,20
8458963,97.57,97.59,1,20
8458966,97.57,97.59,13,20
8458969,97.57,97.58,13,20
8458972,97.57,97.58,13,2
8458975,97.57,97.58,13,2
8458978,97.57,97.58,13,2
8459719,97.57,97.58,3,2
8459722,97.57,97.58,3,24
8460500,97.57,97.58,7,24
8460503,97.57,97.58,7,14
8461237,97.57,97.58,9,14
8461965,97.57,97.58,3,14
8461967,97.57,97.58,3,15
8462727,97.57,97.58,7,15
8462730,97.57,97.58,7,13
8463652,97.57,97.58,2,13
8463654,97.57,97.58,2,23
8464310,97.57,97.58,2,22
8464585,97.57,97.58,18,22
8464587,97.57,97.58,18,1
8465325,97.57,97.58,8,1
8465328,97.57,97.58,8,12
8465855,97.56,97.58,8,12
8465857,97.56,97.58,15,12
8465861,97.56,97.57,15,12
8465863,97.56,97.57,15,3
8465866,97.56,97.57,15,3
8465869,97.56,97.57,15,3
8466469,97.57,97.57,15,3
8466471,97.57,97.57,3,3
8466474,97.57,97.58,3,3
8466476,97.57,97.58,3,14
8466478,97.57,97.58,3,14
8466481,97.57,97.58,3,14
8467056,97.57,97.58,2,14
8467059,97.57,97.58,2,15
8467768,97.57,97.58,2,11
8468034,97.57,97.58,3,11
8468037,97.57,97.58,3,13
8468789,97.57,97.58,3,7
8469540,97.57,97.58,7,7
8469542,97.57,97.58,7,5
8470327,97.57,97.58,8,5
8470330,97.57,97.58,8,4
8471060,97.57,97.58,8,9
8471818,97.57,97.58,12,9
8471820,97.57,97.58,12,4
8472581,97.57,97.58,8,4
8472828,97.58,97.58,8,4
8472831,97.58,97.58,3,4
8472833,97.58,97.59,3,4
8472836,97.58,97.59,3,18
8472839,97.58,97.59,3,18
8472841,97.58,97.59,3,18
8473085,97.57,97.59,3,18
8473088,97.57,97.59,16,18
8473091,97.57,97.58,16,18
8473093,97.57,97.58,16,11
8473096,97.57,97.58,16,11
8473098,97.57,97.58,16,11
8473841,97.57,97.58,9,11
8473843,97.57,97.58,9,2
8474148,97.59,97.58,9,2
8474151,97.59,97.58,23,2
8474153,97.59,97.6,23,2
8474156,97.59,97.6,23,12
8474159,97.59,97.6,23,12
8474164,97.59,97.6,23,12
8474723,97.59,97.6,19,12
8474727,97.59,97.6,19,5
8475497,97.59,97.6,17,5
8476198,97.59,97.6,2,5
8476201,97.59,97.6,2,20
8476936,97.59,97.6,22,20
8476938,97.59,97.6,22,7
8477698,97.6,97.6,22,7
8477701,97.6,97.6,20,7
8477703,97.6,97.61,20,7
8477706,97.6,97.61,20,2
8477708,97.6,97.61,20,2
8477711,97.6,97.61,20,2
8477932,97.59,97.61,20,2
8477935,97.59,97.61,21,2
8477937,97.59,97.6,21,2
8477939,97.59,97.6,21,10
8477942,97.59,97.6,21,10
8477945,97.59,97.6,21,10
8478578,97.59,97.6,1,10
8478581,97.59,97.6,1,17
8479331,97.59,97.6,1,15
8479617,97.57,97.6,1,15
8479619,97.57,97.6,15,15
8479622,97.57,97.58,15,15
8479625,97.57,97.58,15,9
8479628,97.57,97.58,15,9
8479630,97.57,97.58,15,9
8480352,97.57,97.58,7,9
8480354,97.57,97.58,7,4
8481117,97.57,97.58,5,4
8481120,97.57,97.58,5,8
8481958,97.57,97.58,5,10
8483219,97.57,97.58,10,10
8483222,97.57,97.58,10,1
8484520,97.56,97.58,10,1
8484522,97.56,97.58,2,1
8484525,97.56,97.57,2,1
8484527,97.56,97.57,2,13
8484529,97.56,97.57,2,13
8484533,97.56,97.57,2,13
8485377,97.56,97.57,3,13
8485379,97.56,97.57,3,11
8486047,97.56,97.57,7,11
8486050,97.56,97.57,7,9
8486737,97.56,97.57,6,9
8487455,97.56,97.57,32,9
8487458,97.56,97.57,32,1
8487687,97.57,97.57,32,1
8487689,97.57,97.57,13,1
8487692,97.57,97.58,13,1
8487695,97.57,97.58,13,12
8487697,97.57,97.58,13,12
8487700,97.57,97.58,13,12
8488489,97.57,97.58,10,12
8488491,97.57,97.58,10,13
8488715,97.56,97.58,10,13
8488717,97.56,97.58,13,13
8488720,97.56,97.58,13,13
8488723,97.56,97.58,13,26
8488971,97.57,97.58,13,26
8488973,97.57,97.58,1,26
8488976,97.57,97.58,1,26
8488979,97.57,97.58,1,20
8489218,97.56,97.58,1,20
8489220,97.56,97.58,19,20
8489223,97.56,97.58,19,20
8489225,97.56,97.58,19,21
8489761,97.57,97.58,19,21
8489763,97.57,97.58,10,21
8489765,97.57,97.58,10,21
8489768,97.57,97.58,10,10
8490464,97.57,97.58,2,10
8490467,97.57,97.58,2,12
8491928,97.57,97.58,2,15
8492692,97.57,97.58,2,11
8493619,97.57,97.58,15,11
8493621,97.57,97.58,15,6
8494357,97.57,97.58,17,6
8494360,97.57,97.58,17,1
8494774,97.57,97.58,19,1
8494777,97.57,97.58,19,3
8495537,97.57,97.58,1,3
8495539,97.57,97.58,1,22
8496180,97.57,97.58,14,22
8496183,97.57,97.58,14,14
8496966,97.57,97.58,2,14
8497651,97.57,97.58,4,14
8497654,97.57,97.58,4,11
8498504,97.57,97.58,6,11
8498507,97.57,97.58,6,21
8498769,97.58,97.58,6,21
8498772,97.58,97.58,17,21
8498774,97.58,97.59,17,21
8498776,97.58,97.59,17,12
8498779,97.58,97.59,17,12
8498781,97.58,97.59,17,12
8499350,97.57,97.59,17,12
8499353,97.57,97.59,24,12
8499355,97.57,97.58,24,12
8499358,97.57,97.58,24,12
8499465,97.57,97.58,24,12
8499766,97.57,97.58,15,12
8499769,97.57,97.58,15,2
8500519,97.57,97.58,13,2
8501277,97.57,97.58,3,2
8501280,97.57,97.58,3,18
8502037,97.56,97.58,3,18
8502040,97.56,97.58,17,18
8502043,97.56,97.57,17,18
8502045,97.56,97.57,17,21
8502048,97.56,97.57,17,21
8502050,97.56,97.57,17,21
8502748,97.57,97.57,17,21
8502751,97.57,97.57,1,21
8502753,97.57,97.58,1,21
8502756,97.57,97.58,1,17
8502758,97.57,97.58,1,17
8502760,97.57,97.58,1,17
8503516,97.57,97.58,13,17
8503520,97.57,97.58,13,15
8504280,97.57,97.58,28,15
8504305,97.57,97.58,28,5
8504866,97.57,97.58,26,5
8505379,97.57,97.58,25,5
8505381,97.57,97.58,25,2
8505614,97.56,97.58,25,2
8505748,97.56,97.58,30,2
8505751,97.56,97.57,30,2
8505754,97.56,97.57,30,1
8505756,97.56,97.57,30,1
8505758,97.56,97.57,30,1
8506129,97.56,97.57,20,1
8506131,97.56,97.57,20,4
8506975,97.57,97.57,20,4
8506977,97.57,97.57,10,4
8506980,97.57,97.58,10,4
8506982,97.57,97.58,10,16
8506985,97.57,97.58,10,16
8506987,97.57,97.58,10,16
8507720,97.57,97.58,8,16
8507722,97.57,97.58,8,13
8508319,97.57,97.58,5,13
8508322,97.57,97.58,5,11
8509138,97.56,97.58,5,11
8509141,97.56,97.58,17,11
8509143,97.56,97.57,17,11
8509146,97.56,97.57,17,3
8509148,97.56,97.57,17,3
8509151,97.56,97.57,17,3
8509814,97.56,97.57,14,3
8509816,97.56,97.57,14,10
8510648,97.54,97.57,14,10
8510650,97.54,97.57,40,10
8510652,97.54,97.55,40,10
8510655,97.54,97.55,40,12
8510657,97.54,97.55,40,12
8510659,97.54,97.55,40,12
8510855,97.55,97.55,40,12
8510858,97.55,97.55,3,12
8510861,97.55,97.55,3,12
8510863,97.55,97.55,3,6
8511351,97.55,97.56,3,6
8511355,97.55,97.56,3,12
8511357,97.55,97.56,1,12
8511360,97.55,97.56,1,12
8512109,97.55,97.56,2,12
8512112,97.55,97.56,2,16
8512408,97.56,97.56,2,16
8512410,97.56,97.56,12,16
8512413,97.56,97.57,12,16
8512415,97.56,97.57,12,31
8512418,97.56,97.57,12,31
8512420,97.56,97.57,12,31
8513146,97.56,97.57,23,31
8513149,97.56,97.57,23,9
8513891,97.56,97.57,26,9
8513894,97.56,97.57,26,1
8514670,97.56,97.57,24,1
8514673,97.56,97.57,24,2
8515444,97.56,97.57,21,2
8515725,97.57,97.57,21,2
8515727,97.57,97.57,5,2
8515730,97.57,97.58,5,2
8515732,97.57,97.58,5,12
8515734,97.57,97.58,5,12
8515736,97.57,97.58,5,12
8516129,97.57,97.57,5,12
8516131,97.57,97.57,5,2
8516133,97.57,97.57,5,2
8516493,97.57,97.58,5,2
8516496,97.57,97.58,5,11
8516498,97.57,97.58,22,11
8516500,97.57,97.58,22,11
8517218,97.57,97.58,4,11
8517221,97.57,97.58,4,17
8518005,97.57,97.58,4,21
8518713,97.57,97.58,9,21
8518715,97.57,97.58,9,14
8519350,97.57,97.58,9,13
8520112,97.57,97.58,5,13
8520115,97.57,97.58,5,23
8520927,97.57,97.58,4,23
8520930,97.57,97.58,4,22
8521537,97.56,97.58,4,22
8521539,97.56,97.58,25,22
8521542,97.56,97.57,25,22
8521544,97.56,97.57,25,33
8521546,97.56,97.57,25,33
8521549,97.56,97.57,25,33
8522439,97.56,97.57,13,33
8522441,97.56,97.57,13,32
8523079,97.56,97.57,17,32
8523082,97.56,97.57,17,26
8523889,97.56,97.57,21,26
8523892,97.56,97.57,21,25
8526151,97.56,97.57,13,25
8526186,97.56,97.57,13,31
8526476,97.57,97.57,13,31
8526479,97.57,97.57,26,31
8526481,97.57,97.58,26,31
8526483,97.57,97.58,26,12
8526486,97.57,97.58,26,12
8526488,97.57,97.58,26,12
8527220,97.57,97.58,9,12
8527222,97.57,97.58,9,18
8527970,97.57,97.58,6,18
8527973,97.57,97.58,6,10
8528726,97.57,97.58,10,10
8529514,97.57,97.58,6,10
8529790,97.56,97.58,6,10
8529792,97.56,97.58,1,10
8529794,97.56,97.57,1,10
8529797,97.56,97.57,1,37
8529799,97.56,97.57,1,37
8529802,97.56,97.57,1,37
8530503,97.56,97.57,18,37
8530506,97.56,97.57,18,2
8531440,97.56,97.57,18,1
8532206,97.56,97.57,18,2
8532955,97.56,97.57,20,2
8533712,97.56,97.57,18,2
8534465,97.56,97.57,18,1
8535970,97.57,97.57,18,1
8535972,97.57,97.57,1,1
8535975,97.57,97.58,1,1
8535977,97.57,97.58,1,26
8535979,97.57,97.58,1,26
8535982,97.57,97.58,1,26
8536130,97.57,97.58,2,26
8536133,97.57,97.58,2,20
8536439,97.57,97.58,13,20
8536441,97.57,97.58,13,1
8536692,97.59,97.58,13,1
8536695,97.59,97.58,2,1
8536697,97.59,97.6,2,1
8536700,97.59,97.6,2,20
8536702,97.59,97.6,2,20
8536705,97.59,97.6,2,20
8537548,97.59,97.6,28,20
8537550,97.59,97.6,28,3
8539056,97.59,97.6,27,3
8539313,97.59,97.6,30,3
8539316,97.59,97.6,30,2
8539566,97.59,97.6,31,2
8539816,97.59,97.6,34,2
8540076,97.59,97.6,33,2
8540078,97.59,97.6,33,1
8540322,97.59,97.6,4,1
8540324,97.59,97.6,4,22
8541173,97.59,97.6,2,22
8541176,97.59,97.6,2,23
8541946,97.59,97.6,14,23
8541948,97.59,97.6,14,6
8542213,97.59,97.6,29,6
8542243,97.59,97.6,29,2
8542967,97.59,97.6,21,2
8542969,97.59,97.6,21,4
8543634,97.59,97.6,27,4
8543637,97.59,97.6,27,2
8544383,97.59,97.6,24,2
8544641,97.59,97.61,24,2
8544643,97.59,97.61,24,17
8544646,97.59,97.61,33,17
8544648,97.59,97.61,33,17
8544914,97.59,97.6,33,17
8544917,97.59,97.6,33,23
8544919,97.59,97.6,8,23
8544923,97.59,97.6,8,23
8545591,97.59,97.6,9,23
8545594,97.59,97.6,9,16
8546228,97.57,97.6,9,16
8546230,97.57,97.6,18,16
8546233,97.57,97.58,18,16
8546235,97.57,97.58,18,1
8546237,97.57,97.58,18,1
8546240,97.57,97.58,18,1
8546499,97.58,97.58,18,1
8546502,97.58,97.58,10,1
8546504,97.58,97.59,10,1
8546549,97.58,97.59,10,13
8546551,97.58,97.59,10,13
8546553,97.58,97.59,10,13
8546885,97.59,97.59,10,13
8546887,97.59,97.59,1,13
8546889,97.59,97.6,1,13
8546892,97.59,97.6,1,25
8546895,97.59,97.6,1,25
8546898,97.59,97.6,1,25
8547000,97.59,97.6,1,26
8547757,97.59,97.6,8,26
8547760,97.59,97.6,8,21
8548020,97.59,97.6,1,21
8548022,97.59,97.6,1,26
8549104,97.59,97.6,1,21
8549807,97.59,97.6,17,21
8549810,97.59,97.6,17,18
8550087,97.6,97.6,17,18
8550090,97.6,97.6,18,18
8550092,97.6,97.61,18,18
8550094,97.6,97.61,18,14
8550097,97.6,97.61,18,14
8550099,97.6,97.61,18,14
8550863,97.6,97.61,18,6
8551743,97.6,97.61,17,6
8552522,97.6,97.61,15,6
8553140,97.62,97.61,15,6
8553143,97.62,97.61,10,6
8553147,97.62,97.63,10,6
8553149,97.62,97.63,10,38
8553151,97.62,97.63,10,38
8553153,97.62,97.63,10,38
8553785,97.64,97.63,10,38
8553788,97.64,97.63,33,38
8553790,97.64,97.65,33,38
8553793,97.64,97.65,33,8
8553795,97.64,97.65,33,8
8553798,97.64,97.65,33,8
8554177,97.65,97.65,33,8
8554179,97.65,97.65,37,8
8554181,97.65,97.66,37,8
8554183,97.65,97.66,37,2
8554185,97.65,97.66,37,2
8554188,97.65,97.66,37,2
8554943,97.65,97.66,13,2
8554946,97.65,97.66,13,7
8555631,97.65,97.66,8,7
8555633,97.65,97.66,8,25
8555846,97.64,97.66,8,25
8555849,97.64,97.66,28,25
8555852,97.64,97.65,28,25
8555855,97.64,97.65,28,18
8555858,97.64,97.65,28,18
8555860,97.64,97.65,28,18
8556373,97.63,97.65,28,18
8556375,97.63,97.65,2,18
8556378,97.63,97.64,2,18
8556380,97.63,97.64,2,14
8556382,97.63,97.64,2,14
8556384,97.63,97.64,2,14
8556843,97.62,97.64,2,14
8556846,97.62,97.64,34,14
8556849,97.62,97.63,34,14
8556852,97.62,97.63,34,20
8556855,97.62,97.63,34,20
8556857,97.62,97.63,34,20
8557568,97.62,97.63,5,20
8557570,97.62,97.63,5,23
8557837,97.62,97.63,16,23
8557840,97.62,97.63,16,2
8558603,97.62,97.63,6,2
8558606,97.62,97.63,6,15
8559356,97.62,97.63,8,15
8559359,97.62,97.63,8,16
8559609,97.63,97.63,8,16
8559611,97.63,97.63,7,16
8559614,97.63,97.64,7,16
8559617,97.63,97.64,7,16
8559619,97.63,97.64,7,16
8559926,97.62,97.64,7,16
8559928,97.62,97.64,29,16
8559931,97.62,97.63,29,16
8559934,97.62,97.63,29,25
8559936,97.62,97.63,29,25
8559938,97.62,97.63,29,25
8560344,97.62,97.63,20,25
8560347,97.62,97.63,20,14
8560875,97.62,97.64,20,14
8560877,97.62,97.64,20,33
8560880,97.62,97.64,59,33
8560882,97.62,97.64,59,33
8561440,97.62,97.64,67,33
8561442,97.62,97.64,67,21
8562235,97.62,97.64,49,21
8562238,97.62,97.64,49,26
8562651,97.6,97.64,49,26
8562653,97.6,97.64,10,26
8562656,97.6,97.61,10,26
8562658,97.6,97.61,10,11
8562660,97.6,97.61,10,11
8562663,97.6,97.61,10,11
8562745,97.59,97.61,10,11
8562748,97.59,97.61,57,11
8562750,97.59,97.6,57,11
8562752,97.59,97.6,57,1
8562754,97.59,97.6,57,1
8562757,97.59,97.6,57,1
8563038,97.6,97.6,57,1
8563041,97.6,97.6,4,1
8563043,97.6,97.61,4,1
8563046,97.6,97.61,4,11
8563049,97.6,97.61,4,11
8563051,97.6,97.61,4,11
8563319,97.61,97.61,4,11
8563323,97.61,97.61,1,11
8563325,97.61,97.62,1,11
8563328,97.61,97.62,1,25
8563332,97.61,97.62,1,25
8563334,97.61,97.62,1,25
8564111,97.62,97.62,1,25
8564114,97.62,97.62,10,25
8564116,97.62,97.63,10,25
8564119,97.62,97.63,10,15
8564121,97.62,97.63,10,15
8564123,97.62,97.63,10,15
8564313,97.62,97.63,8,15
8564315,97.62,97.63,8,17
8564639,97.61,97.63,8,17
8564641,97.61,97.63,24,17
8564644,97.61,97.62,24,17
8564646,97.61,97.62,24,16
8564649,97.61,97.62,24,16
8564651,97.61,97.62,24,16
8565386,97.61,97.62,21,16
8565388,97.61,97.62,21,19
8565648,97.61,97.63,21,19
8565650,97.61,97.63,21,31
8565653,97.61,97.63,32,31
8565655,97.61,97.63,32,31
8565890,97.62,97.63,32,31
8565892,97.62,97.63,2,31
8565894,97.62,97.63,2,31
8565897,97.62,97.63,2,19
8566645,97.62,97.63,4,19
8566647,97.62,97.63,4,26
8566898,97.61,97.63,4,26
8566901,97.61,97.63,31,26
8566903,97.61,97.62,31,26
8566906,97.61,97.62,31,1
8566909,97.61,97.62,31,1
8566911,97.61,97.62,31,1
8567657,97.61,97.62,26,1
8567660,97.61,97.62,26,7
8567911,97.62,97.62,26,7
8567913,97.62,97.62,19,7
8567915,97.62,97.63,19,7
8567918,97.62,97.63,19,10
8567920,97.62,97.63,19,10
8567922,97.62,97.63,19,10
8568588,97.62,97.63,10,10
8568591,97.62,97.63,10,18
8568851,97.64,97.63,10,18
8568853,97.64,97.63,11,18
8568855,97.64,97.65,11,18
8568858,97.64,97.65,11,14
8568860,97.64,97.65,11,14
8568862,97.64,97.65,11,14
8569257,97.64,97.65,2,14
8569259,97.64,97.65,2,15
8569581,97.63,97.65,2,15
8569584,97.63,97.65,45,15
8569587,97.63,97.64,45,15
8569589,97.63,97.64,45,30
8569592,97.63,97.64,45,30
8569594,97.63,97.64,45,30
8569801,97.64,97.64,45,30
8569803,97.64,97.64,20,30
8569806,97.64,97.65,20,30
8569808,97.64,97.65,20,12
8569810,97.64,97.65,20,12
8569813,97.64,97.65,20,12
8570308,97.64,97.65,5,12
8571064,97.64,97.65,12,12
8571084,97.64,97.65,12,13
8571782,97.64,97.65,14,13
8572797,97.64,97.65,14,12
8573557,97.64,97.65,12,12
8574207,97.63,97.65,12,12
8574209,97.63,97.65,19,12
8574212,97.63,97.64,19,12
8574214,97.63,97.64,19,55
8574216,97.63,97.64,19,55
8574219,97.63,97.64,19,55
8574840,97.62,97.64,19,55
8574843,97.62,97.64,10,55
8574845,97.62,97.63,10,55
8574848,97.62,97.63,10,11
8574850,97.62,97.63,10,11
8574853,97.62,97.63,10,11
8575529,97.64,97.63,10,11
8575532,97.64,97.63,5,11
8575536,97.64,97.65,5,11
8575539,97.64,97.65,5,20
8575541,97.64,97.65,5,20
8575544,97.64,97.65,5,20
8575575,97.63,97.65,5,20
8575578,97.63,97.65,27,20
8575580,97.63,97.64,27,20
8575584,97.63,97.64,27,5
8575587,97.63,97.64,27,5
8575589,97.63,97.64,27,5
8576393,97.64,97.64,27,5
8576396,97.64,97.64,49,5
8576398,97.64,97.65,49,5
8576401,97.64,97.65,49,4
8576404,97.64,97.65,49,4
8576406,97.64,97.65,49,4
8577149,97.65,97.65,49,4
8577152,97.65,97.65,23,4
8577154,97.65,97.66,23,4
8577157,97.65,97.66,23,16
8577159,97.65,97.66,23,16
8577162,97.65,97.66,23,16
8577702,97.65,97.66,6,16
8577705,97.65,97.66,6,19
8578900,97.64,97.66,6,19
8578903,97.64,97.66,28,19
8578905,97.64,97.65,28,19
8578908,97.64,97.65,28,1
8578910,97.64,97.65,28,1
8578912,97.64,97.65,28,1
8579657,97.65,97.65,28,1
8579659,97.65,97.65,16,1
8579662,97.65,97.66,16,1
8579664,97.65,97.66,16,14
8579667,97.65,97.66,16,14
8579669,97.65,97.66,16,14
8580267,97.65,97.66,5,14
8580269,97.65,97.66,5,17
8581017,97.65,97.66,3,17
8581020,97.65,97.66,3,23
8581299,97.65,97.66,34,23
8581301,97.65,97.66,34,3
8581507,97.65,97.66,39,3
8581510,97.65,97.66,39,2
8582284,97.65,97.66,10,2
8582286,97.65,97.66,10,9
8583030,97.65,97.66,12,9
8583033,97.65,97.66,12,8
8583780,97.65,97.66,12,10
8584478,97.65,97.66,12,9
8585206,97.65,97.66,5,9
8585208,97.65,97.66,5,23
8585970,97.67,97.66,5,23
8585972,97.67,97.66,6,23
8585974,97.67,97.68,6,23
8585977,97.67,97.68,6,11
8585979,97.67,97.68,6,11
8585981,97.67,97.68,6,11
8586598,97.68,97.68,6,11
8586600,97.68,97.68,4,11
8586603,97.68,97.69,4,11
8586605,97.68,97.69,4,25
8586607,97.68,97.69,4,25
8586610,97.68,97.69,4,25
8586695,97.67,97.69,4,25
8586697,97.67,97.69,18,25
8586699,97.67,97.68,18,25
8586702,97.67,97.68,18,5
8586704,97.67,97.68,18,5
8586707,97.67,97.68,18,5
8587356,97.67,97.68,5,5
8587359,97.67,97.68,5,14
8588368,97.67,97.68,6,14
8588874,97.67,97.68,6,15
8589640,97.67,97.68,6,17
8589903,97.68,97.68,6,17
8589906,97.68,97.68,30,17
8589909,97.68,97.69,30,17
8589911,97.68,97.69,30,20
8589914,97.68,97.69,30,20
8589916,97.68,97.69,30,20
8590742,97.68,97.69,11,20
8590744,97.68,97.69,11,24
8591458,97.67,97.69,11,24
8591461,97.67,97.69,22,24
8591463,97.67,97.68,22,24
8591465,97.67,97.68,22,10
8591469,97.67,97.68,22,10
8591471,97.67,97.68,22,10
8592123,97.67,97.68,21,10
8592126,97.67,97.68,21,3
8592880,97.67,97.68,13,3
8592883,97.67,97.68,13,8
8593582,97.67,97.68,6,8
8593585,97.67,97.68,6,21
8593911,97.66,97.68,6,21
8593914,97.66,97.68,22,21
8593916,97.66,97.67,22,21
8593919,97.66,97.67,22,19
8593921,97.66,97.67,22,19
8593924,97.66,97.67,22,19
8594659,97.66,97.67,33,19
8594661,97.66,97.67,33,16
8595303,97.66,97.67,32,16
8595306,97.66,97.67,32,1
8595658,97.66,97.67,28,1
8595661,97.66,97.67,28,6
8595907,97.66,97.67,28,1
8596029,97.67,97.67,28,1
8596031,97.67,97.67,2,1
8596033,97.67,97.68,2,1
8596036,97.67,97.68,2,30
8596038,97.67,97.68,2,30
8596041,97.67,97.68,2,30
8596761,97.67,97.68,10,30
8596763,97.67,97.68,10,21
8597509,97.66,97.68,10,21
8597511,97.66,97.68,25,21
8597514,97.66,97.67,25,21
8597516,97.66,97.67,25,4
8597518,97.66,97.67,25,4
8597520,97.66,97.67,25,4
8597749,97.66,97.67,24,4
8597752,97.66,97.67,24,1
8598510,97.66,97.67,22,1
8598513,97.66,97.67,22,9
8599299,97.66,97.67,12,9
8599302,97.66,97.67,12,13
8599573,97.67,97.67,12,13
8599576,97.67,97.67,1,13
8599579,97.67,97.68,1,13
8599582,97.67,97.68,1,21
8599584,97.67,97.68,1,21
8599587,97.67,97.68,1,21
8599805,97.66,97.68,1,21
8599808,97.66,97.68,17,21
8599810,97.66,97.67,17,21
8599813,97.66,97.67,17,5
8599815,97.66,97.67,17,5
8599817,97.66,97.67,17,5
8600578,97.66,97.67,23,5
8601485,97.67,97.67,23,5
8601487,97.67,97.67,19,5
8601490,97.67,97.68,19,5
8601492,97.67,97.68,19,14
8601494,97.67,97.68,19,14
8601497,97.67,97.68,19,14
8601989,97.66,97.68,19,14
8601991,97.66,97.68,23,14
8601993,97.66,97.67,23,14
8601996,97.66,97.67,23,10
8601998,97.66,97.67,23,10
8602001,97.66,97.67,23,10
8602245,97.66,97.67,21,10
8602248,97.66,97.67,21,18
8602549,97.67,97.67,21,18
8602552,97.67,97.67,12,18
8602554,97.67,97.68,12,18
8602557,97.67,97.68,12,16
8602559,97.67,97.68,12,16
8602562,97.67,97.68,12,16
8603296,97.67,97.68,6,16
8603299,97.67,97.68,6,24
8604721,97.67,97.68,8,24
8604724,97.67,97.68,8,21
8605362,97.67,97.68,11,21
8605365,97.67,97.68,11,22
8606128,97.67,97.68,13,22
8606131,97.67,97.68,13,19
8607065,97.66,97.68,13,19
8607068,97.66,97.68,28,19
8607070,97.66,97.67,28,19
8607073,97.66,97.67,28,3
8607075,97.66,97.67,28,3
8607077,97.66,97.67,28,3
8607831,97.66,97.67,14,3
8607834,97.66,97.67,14,18
8608527,97.66,97.67,16,18
8608529,97.66,97.67,16,17
8608889,97.65,97.67,16,17
8608892,97.65,97.67,36,17
8608894,97.65,97.66,36,17
8608897,97.65,97.66,36,5
8608900,97.65,97.66,36,5
8608907,97.65,97.66,36,5
8609108,97.64,97.66,36,5
8609110,97.64,97.66,15,5
8609113,97.64,97.65,15,5
8609116,97.64,97.65,15,16
8609118,97.64,97.65,15,16
8609121,97.64,97.65,15,16
8609369,97.63,97.65,15,16
8609371,97.63,97.65,54,16
8609373,97.63,97.64,54,16
8609376,97.63,97.64,54,4
8609378,97.63,97.64,54,4
8609381,97.63,97.64,54,4
8609876,97.64,97.64,54,4
8609878,97.64,97.64,6,4
8609881,97.64,97.65,6,4
8609883,97.64,97.65,6,21
8609885,97.64,97.65,6,21
8609888,97.64,97.65,6,21
8611187,97.64,97.65,16,21
8611190,97.64,97.65,16,18
8611490,97.63,97.65,16,18
8611492,97.63,97.65,3,18
8611495,97.63,97.64,3,18
8611498,97.63,97.64,3,57
8611500,97.63,97.64,3,57
8611503,97.63,97.64,3,57
8612208,97.63,97.64,8,57
