19925765,25.91,25.92,140,3091
19926844,25.91,25.92,140,2985
19927165,25.91,25.92,149,2985
19927180,25.91,25.92,149,2984
19927608,25.9,25.92,149,2984
19927619,25.9,25.92,3022,2984
19927629,25.9,25.91,3022,2984
19927637,25.9,25.91,3022,161
19927647,25.9,25.91,3022,161
19927655,25.9,25.91,3022,161
19928331,25.9,25.91,2943,161
19928340,25.9,25.91,2943,1546
19929104,25.9,25.91,2943,1419
19929798,25.9,25.91,2943,1533
19930756,25.9,25.91,2870,1533
19930766,25.9,25.91,2870,1265
19931763,25.9,25.91,3201,1265
19931771,25.9,25.91,3201,1026
19932269,25.9,25.91,3201,1003
19932693,25.9,25.91,3316,1003
19932703,25.9,25.91,3316,1002
19933476,25.9,25.91,3316,825
19934212,25.9,25.91,3405,825
19934221,25.9,25.91,3405,484
19934963,25.9,25.91,3743,484
19934972,25.9,25.91,3743,3
19935764,25.91,25.91,3743,3
19935773,25.91,25.91,50,3
19935781,25.91,25.92,50,3
19935789,25.91,25.92,50,2444
19935799,25.91,25.92,50,2444
19935809,25.91,25.92,50,2444
19936789,25.91,25.92,1572,2444
19936799,25.91,25.92,1572,2337
19937394,25.91,25.92,1554,2337
19937403,25.91,25.92,1554,2364
19938156,25.91,25.92,1559,2364
19938166,25.91,25.92,1559,2340
19938895,25.91,25.92,1576,2340
19939698,25.91,25.92,1534,2340
19939706,25.91,25.92,1534,2361
19940454,25.91,25.92,1531,2361
19941963,25.91,25.92,1507,2361
19942763,25.91,25.92,902,2361
19942771,25.91,25.92,902,2395
19943494,25.91,25.92,336,2395
19943503,25.91,25.92,336,2752
19944301,25.91,25.92,503,2752
19944310,25.91,25.92,503,2280
19944976,25.91,25.92,535,2280
19944985,25.91,25.92,535,2304
19945739,25.91,25.92,367,2304
19945748,25.91,25.92,367,2496
19946343,25.91,25.92,543,2496
19946351,25.91,25.92,543,2385
19947203,25.91,25.92,411,2385
19947213,25.91,25.92,411,2369
19948394,25.91,25.92,593,2369
19948405,25.91,25.92,593,2277
19948905,25.91,25.92,530,2277
19948915,25.91,25.92,530,2281
19949529,25.91,25.92,283,2281
19949538,25.91,25.92,283,2497
19950104,25.91,25.92,246,2497
19950114,25.91,25.92,246,2508
19951055,25.91,25.92,264,2508
19951064,25.91,25.92,264,2497
19953074,25.91,25.92,246,2497
19954012,25.91,25.92,93,2497
19954021,25.91,25.92,93,3011
19954507,25.91,25.92,29,3011
19954516,25.91,25.92,29,3118
19955275,25.91,25.92,29,3061
19956067,25.91,25.92,29,3090
19956729,25.91,25.92,29,3061
19957549,25.91,25.92,28,3061
19957559,25.91,25.92,28,3018
19958326,25.91,25.92,33,3018
19959662,25.91,25.92,31,3018
19960479,25.91,25.92,21,3018
19960487,25.91,25.92,21,3127
19961148,25.91,25.92,20,3127
19961156,25.91,25.92,20,3080
19962173,25.9,25.92,20,3080
19962182,25.9,25.92,1538,3080
19962192,25.9,25.91,1538,3080
19962201,25.9,25.91,1538,2093
19962209,25.9,25.91,1538,2093
19962218,25.9,25.91,1538,2093
19962699,25.9,25.91,1469,2093
19962708,25.9,25.91,1469,2360
19963466,25.9,25.91,1451,2360
19964207,25.9,25.91,1475,2360
19964217,25.9,25.91,1475,2352
19965039,25.9,25.91,1453,2352
19965049,25.9,25.91,1453,2448
19965701,25.9,25.91,1453,2353
19966379,25.9,25.91,1450,2353
19966388,25.9,25.91,1450,2183
19967157,25.9,25.91,1526,2183
19967168,25.9,25.91,1526,2185
19967975,25.9,25.91,1450,2185
19967984,25.9,25.91,1450,2171
19969676,25.9,25.91,1450,2244
19970614,25.9,25.91,850,2244
19970624,25.9,25.91,850,2400
19971337,25.9,25.91,850,2495
19972528,25.9,25.91,846,2495
19973584,25.9,25.91,821,2495
19973593,25.9,25.91,821,2305
19974199,25.9,25.91,830,2305
19974208,25.9,25.91,830,2284
19975018,25.9,25.91,829,2284
19975027,25.9,25.91,829,2294
19977361,25.9,25.91,1029,2294
19977988,25.9,25.91,822,2294
19977997,25.9,25.91,822,2289
19978827,25.9,25.91,821,2289
19979518,25.9,25.91,847,2289
19980445,25.9,25.91,858,2289
19982086,25.9,25.91,800,2289
19982094,25.9,25.91,800,2479
19985220,25.9,25.91,1186,2479
19985231,25.9,25.91,1186,2384
19985915,25.9,25.91,1191,2384
19987426,25.9,25.91,1188,2384
19988208,25.9,25.91,1181,2384
19989470,25.9,25.91,1179,2384
19990389,25.9,25.91,1322,2384
19991983,25.9,25.91,1368,2384
19992845,25.9,25.91,1418,2384
19993414,25.9,25.91,1403,2384
19994189,25.9,25.91,1412,2384
19994948,25.9,25.91,1394,2384
19996340,25.9,25.91,1399,2384
19997094,25.9,25.91,2959,2384
19997136,25.9,25.91,2959,1214
19997928,25.9,25.91,3074,1214
19997938,25.9,25.91,3074,912
19998629,25.9,25.91,3074,987
19999300,25.9,25.91,2962,987
19999309,25.9,25.91,2962,1006
20000413,25.9,25.91,2963,1006
20000422,25.9,25.91,2963,1028
20000823,25.9,25.91,2966,1028
20000832,25.9,25.91,2966,876
20001745,25.9,25.91,2961,876
20001756,25.9,25.91,2961,1059
20002503,25.9,25.91,2961,989
20003544,25.9,25.91,2956,989
20004156,25.9,25.91,2944,989
20004167,25.9,25.91,2944,1041
20005082,25.9,25.91,2980,1041
20005092,25.9,25.91,2980,1106
20005668,25.9,25.91,2889,1106
20005677,25.9,25.91,2889,1220
20006426,25.9,25.91,2889,1326
20007191,25.9,25.91,2877,1326
20007200,25.9,25.91,2877,1220
20007893,25.9,25.91,2873,1220
20007902,25.9,25.91,2873,1218
20008650,25.9,25.91,2880,1218
20009426,25.9,25.91,2900,1218
20010221,25.9,25.91,2900,1394
20011590,25.9,25.91,2102,1394
20011600,25.9,25.91,2102,1792
20011725,25.9,25.91,2102,1680
20012335,25.9,25.91,2102,1709
20013216,25.9,25.91,2116,1709
20013226,25.9,25.91,2116,1680
20013827,25.9,25.91,2424,1680
20013836,25.9,25.91,2424,1222
20015163,25.9,25.91,2352,1222
20015670,25.9,25.91,2482,1222
20015679,25.9,25.91,2482,1358
20016714,25.9,25.91,2480,1358
20016723,25.9,25.91,2480,1439
20017215,25.9,25.91,2275,1439
20017224,25.9,25.91,2275,1820
20018846,25.9,25.91,2275,1849
20019415,25.9,25.91,2275,1829
20020384,25.9,25.91,2459,1829
20020393,25.9,25.91,2459,1294
20020943,25.9,25.91,2453,1294
20020952,25.9,25.91,2453,1337
20021639,25.9,25.91,2445,1337
20021648,25.9,25.91,2445,1340
20022396,25.9,25.91,2437,1340
20022405,25.9,25.91,2437,1308
20024486,25.9,25.91,2439,1308
20025238,25.9,25.91,2447,1308
20026037,25.9,25.91,2824,1308
20026046,25.9,25.91,2824,1127
20026832,25.9,25.91,2884,1127
20026841,25.9,25.91,2884,1124
20027536,25.9,25.91,2973,1124
20027544,25.9,25.91,2973,1101
20028487,25.9,25.91,3087,1101
20028496,25.9,25.91,3087,1058
20029125,25.9,25.91,3087,976
20029849,25.9,25.91,3106,976
20029857,25.9,25.91,3106,901
20030700,25.9,25.91,3151,901
20031354,25.9,25.91,3085,901
20031364,25.9,25.91,3085,932
20032041,25.9,25.91,3087,932
20032051,25.9,25.91,3087,903
20032912,25.9,25.91,3087,873
20033678,25.9,25.91,3087,901
20034595,25.9,25.91,3087,872
20035148,25.9,25.91,3083,872
20035158,25.9,25.91,3083,870
20035848,25.9,25.91,3076,870
20035861,25.9,25.91,3076,965
20036611,25.9,25.91,3115,965
20036620,25.9,25.91,3115,845
20037428,25.9,25.91,3072,845
20038199,25.9,25.91,2869,845
20038210,25.9,25.91,2869,1141
20038925,25.9,25.91,2869,1344
20039838,25.9,25.91,2869,1677
20041878,25.9,25.91,2867,1677
20042326,25.9,25.91,2624,1677
20042337,25.9,25.91,2624,1680
20043077,25.9,25.91,2722,1680
20043086,25.9,25.91,2722,1529
20043870,25.9,25.91,2651,1529
20043880,25.9,25.91,2651,1577
20044673,25.9,25.91,2652,1577
20045472,25.9,25.91,857,1577
20045481,25.9,25.91,857,2201
20046215,25.9,25.91,837,2201
20046223,25.9,25.91,837,2106
20047624,25.9,25.91,836,2106
20048446,25.9,25.91,824,2106
20049054,25.9,25.91,823,2106
20049062,25.9,25.91,823,2296
20049765,25.9,25.91,811,2296
20049774,25.9,25.91,811,2201
20050525,25.9,25.91,1448,2201
20050535,25.9,25.91,1448,2106
20051306,25.9,25.91,1713,2106
20052076,25.9,25.91,2607,2106
20052085,25.9,25.91,2607,1667
20052864,25.9,25.91,2390,1667
20052872,25.9,25.91,2390,1598
20054345,25.9,25.91,1863,1598
20054354,25.9,25.91,1863,2070
20055115,25.9,25.91,2233,2070
20055126,25.9,25.91,2233,1688
20055886,25.9,25.91,2233,1659
20056963,25.9,25.91,2233,1697
20057405,25.9,25.91,2233,1637
20058058,25.9,25.91,2542,1637
20058077,25.9,25.91,2542,1590
20058805,25.9,25.91,2492,1590
20058815,25.9,25.91,2492,1589
20059726,25.9,25.91,2780,1589
20060420,25.9,25.91,2853,1589
20061138,25.9,25.91,2878,1589
20062021,25.9,25.91,3135,1589
20062033,25.9,25.91,3135,1518
20062696,25.9,25.91,2998,1518
20062707,25.9,25.91,2998,1803
20063375,25.9,25.91,3114,1803
20063386,25.9,25.91,3114,1657
20064202,25.9,25.91,2140,1657
20064216,25.9,25.91,2140,1960
20064928,25.9,25.91,2197,1960
20064938,25.9,25.91,2197,1889
20065671,25.9,25.91,2218,1889
20065684,25.9,25.91,2218,1833
20066551,25.9,25.91,2791,1833
20066563,25.9,25.91,2791,1533
20067234,25.9,25.91,2791,1661
20067920,25.9,25.91,2514,1661
20067932,25.9,25.91,2514,1682
20068580,25.9,25.91,2514,1476
20069500,25.9,25.91,2828,1476
20069509,25.9,25.91,2828,1684
20070233,25.9,25.91,2830,1684
20071094,25.9,25.91,2323,1684
20071104,25.9,25.91,2323,1771
20071764,25.9,25.91,1943,1771
20071774,25.9,25.91,1943,1931
20072371,25.9,25.91,1881,1931
20073130,25.9,25.91,1894,1931
20074142,25.9,25.91,2500,1931
20074153,25.9,25.91,2500,1784
20074860,25.9,25.91,2525,1784
20075554,25.9,25.91,2169,1784
20075564,25.9,25.91,2169,1880
20076284,25.9,25.91,2169,1872
20077059,25.9,25.91,2169,1870
20077775,25.9,25.91,2188,1870
20077784,25.9,25.91,2188,1865
20078422,25.9,25.91,2213,1865
20078432,25.9,25.91,2213,1876
20079224,25.9,25.91,2213,1848
20079908,25.9,25.91,2213,1878
20080875,25.9,25.91,1562,1878
20080884,25.9,25.91,1562,1967
20081690,25.9,25.91,1962,1967
20081701,25.9,25.91,1962,1946
20082394,25.9,25.91,874,1946
20082405,25.9,25.91,874,2337
20083005,25.9,25.91,842,2337
20083015,25.9,25.91,842,2206
20083911,25.9,25.91,1378,2206
20083921,25.9,25.91,1378,2205
20084851,25.9,25.91,1408,2205
20085300,25.9,25.91,874,2205
20085311,25.9,25.91,874,2241
20086403,25.9,25.91,1191,2241
20087024,25.9,25.91,1617,2241
20088427,25.9,25.91,1552,2241
20088846,25.9,25.91,1489,2241
20088857,25.9,25.91,1489,2062
20089442,25.9,25.91,1488,2062
20089458,25.9,25.91,1488,2072
20090246,25.9,25.91,1470,2072
20090955,25.9,25.91,1470,2062
20091975,25.9,25.91,1727,2062
20092436,25.9,25.91,1470,2062
20093205,25.9,25.91,1632,2062
20093971,25.9,25.91,1467,2062
20093980,25.9,25.91,1467,2059
20095034,25.9,25.91,1513,2059
20095866,25.9,25.91,870,2059
20095875,25.9,25.91,870,2429
20096465,25.9,25.91,1029,2429
20097400,25.9,25.91,1438,2429
20097410,25.9,25.91,1438,2334
20099414,25.9,25.91,1438,2239
20100167,25.9,25.91,1472,2239
20100909,25.9,25.91,1477,2239
20100918,25.9,25.91,1477,2238
20101695,25.9,25.91,1477,2333
20102368,25.9,25.91,872,2333
20102377,25.9,25.91,872,2429
20103159,25.9,25.91,839,2429
20103177,25.9,25.91,839,2556
20103772,25.9,25.91,350,2556
20103783,25.9,25.91,350,2696
20104578,25.9,25.91,287,2696
20104589,25.9,25.91,287,2837
20105415,25.9,25.91,262,2837
20106848,25.9,25.91,139,2837
20106859,25.9,25.91,139,3130
20107528,25.9,25.91,112,3130
20107538,25.9,25.91,112,3126
20109362,25.9,25.91,118,3126
20109373,25.9,25.91,118,2849
20110129,25.9,25.91,105,2849
20110139,25.9,25.91,105,2908
20110803,25.9,25.91,105,2849
20111558,25.9,25.91,99,2849
20111568,25.9,25.91,99,2847
20112387,25.9,25.91,101,2847
20113145,25.9,25.91,95,2847
20113154,25.9,25.91,95,2853
20113907,25.9,25.91,122,2853
20113917,25.9,25.91,122,2847
20114593,25.9,25.91,141,2847
20115310,25.9,25.91,141,2890
20116248,25.9,25.91,141,2962
20117062,25.9,25.91,124,2962
20117072,25.9,25.91,124,3251
20117585,25.9,25.91,22,3251
20117595,25.9,25.91,22,3795
20118448,25.9,25.91,14,3795
20118458,25.9,25.91,14,3522
20119086,25.9,25.91,14,3537
20120550,25.9,25.91,14,3309
20120682,25.9,25.91,14,3359
20121200,25.89,25.91,14,3359
20121210,25.89,25.91,1148,3359
20121220,25.89,25.9,1148,3359
20121232,25.89,25.9,1148,1843
20121242,25.89,25.9,1148,1843
20121252,25.89,25.9,1148,1843
20122007,25.89,25.9,1311,1843
20122017,25.89,25.9,1311,2050
20122703,25.89,25.9,1320,2050
20122712,25.89,25.9,1320,2035
20123499,25.89,25.9,1322,2035
20123510,25.89,25.9,1322,2008
20124216,25.89,25.9,1321,2008
20124226,25.89,25.9,1321,2043
20125037,25.89,25.9,988,2043
20125048,25.89,25.9,988,2160
20126125,25.89,25.9,682,2160
20126136,25.89,25.9,682,2161
20126572,25.89,25.9,875,2161
20127289,25.89,25.9,659,2161
20128108,25.89,25.9,659,2234
20128585,25.89,25.9,684,2234
20128596,25.89,25.9,684,2228
20129466,25.89,25.9,695,2228
20131962,25.89,25.9,526,2228
20131971,25.89,25.9,526,2269
20132738,25.89,25.9,682,2269
20132749,25.89,25.9,682,2424
20134560,25.89,25.9,682,2329
20135168,25.89,25.9,746,2329
20135179,25.89,25.9,746,2233
20135927,25.89,25.9,692,2233
20135936,25.89,25.9,692,2234
20136857,25.89,25.9,57,2234
20136866,25.89,25.9,57,3014
20137763,25.89,25.9,17,3014
20137774,25.89,25.9,17,3140
20138351,25.89,25.9,17,3324
20138924,25.89,25.9,12,3324
20138933,25.89,25.9,12,3261
20140150,25.89,25.9,12,2792
20140552,25.89,25.9,12,2786
20141186,25.89,25.9,12,2773
20142279,25.89,25.9,12,2750
20142789,25.89,25.9,5,2750
20142799,25.89,25.9,5,2730
20143577,25.89,25.9,15,2730
20143587,25.89,25.9,15,2726
20144289,25.89,25.9,23,2726
20144300,25.89,25.9,23,2714
20145165,25.89,25.9,23,2821
20146002,25.89,25.9,23,2815
20146764,25.89,25.9,23,2633
20147392,25.89,25.9,23,2627
20148733,25.89,25.9,29,2627
20149835,25.89,25.9,94,2627
20149844,25.89,25.9,94,2626
20150281,25.89,25.9,140,2626
20151212,25.89,25.9,457,2626
20151220,25.89,25.9,457,2439
20151553,25.89,25.9,421,2439
20152365,25.89,25.9,305,2439
20152375,25.89,25.9,305,2440
20154259,25.89,25.9,942,2440
20154271,25.89,25.9,942,2331
20156483,25.89,25.9,2871,2331
20156493,25.89,25.9,2871,1072
20158677,25.89,25.9,2867,1072
20158915,25.89,25.9,2866,1072
20158926,25.89,25.9,2866,1063
20159013,25.89,25.9,2865,1063
20159029,25.89,25.9,2865,1061
20159249,25.89,25.9,2855,1061
20159260,25.89,25.9,2855,892
20159530,25.89,25.9,2855,950
20159798,25.89,25.9,2942,950
20159809,25.89,25.9,2942,1018
20160135,25.89,25.9,2923,1018
20160146,25.89,25.9,2923,986
20162218,25.89,25.9,2836,986
20162320,25.89,25.9,2837,986
20162331,25.89,25.9,2837,989
20162428,25.89,25.9,2842,989
20163182,25.89,25.9,2848,989
20163869,25.89,25.9,2847,989
20163881,25.89,25.9,2847,1202
20164785,25.89,25.9,2774,1202
20164795,25.89,25.9,2774,1204
20166377,25.89,25.9,2774,1265
20166712,25.89,25.9,2771,1265
20166723,25.89,25.9,2771,1637
20167581,25.89,25.9,2770,1637
20167592,25.89,25.9,2770,1655
20168369,25.89,25.9,767,1655
20168379,25.89,25.9,767,2588
20169032,25.89,25.9,766,2588
20169889,25.89,25.9,765,2588
20169900,25.89,25.9,765,2587
20171018,25.89,25.9,754,2587
20171750,25.89,25.9,746,2587
20172738,25.89,25.9,672,2587
20175588,25.89,25.9,696,2587
20178185,25.89,25.9,701,2587
20181611,25.89,25.9,661,2587
20182347,25.89,25.9,700,2587
20182358,25.89,25.9,700,2396
20183127,25.89,25.9,687,2396
20183961,25.89,25.9,121,2396
20183971,25.89,25.9,121,2865
20184658,25.89,25.9,170,2865
20184669,25.89,25.9,170,2858
20185353,25.89,25.9,493,2858
20185366,25.89,25.9,493,2589
20186109,25.89,25.9,241,2589
20186119,25.89,25.9,241,2666
20186988,25.89,25.9,636,2666
20186998,25.89,25.9,636,2589
20188633,25.89,25.9,627,2589
20188977,25.89,25.9,680,2589
20189431,25.89,25.9,636,2589
20196160,25.89,25.9,668,2589
20196173,25.89,25.9,668,2493
20196374,25.89,25.9,561,2493
20196385,25.89,25.9,561,2588
20196501,25.89,25.9,465,2588
20196800,25.89,25.9,255,2588
20196811,25.89,25.9,255,2589
20196927,25.89,25.9,274,2589
20196937,25.89,25.9,274,2771
20197190,25.89,25.9,274,2732
20197350,25.89,25.9,335,2732
20197360,25.89,25.9,335,2586
20197496,25.89,25.9,538,2586
20197594,25.89,25.9,659,2586
20197843,25.89,25.9,659,2491
20198305,25.89,25.9,665,2491
20198315,25.89,25.9,665,2300
20199787,25.89,25.9,665,2490
20200510,25.89,25.9,634,2490
20200520,25.89,25.9,634,2448
20201245,25.89,25.9,634,2353
20203485,25.89,25.9,635,2353
20204153,25.89,25.9,632,2353
20205056,25.89,25.9,1078,2353
20205066,25.89,25.9,1078,2128
20205905,25.89,25.9,2932,2128
20205915,25.89,25.9,2932,1272
20206776,25.89,25.9,3066,1272
20206786,25.89,25.9,3066,990
20207594,25.89,25.9,3066,980
20207837,25.89,25.9,3066,974
20208697,25.89,25.9,3066,942
20209413,25.89,25.9,3066,928
20210233,25.89,25.9,3066,897
20211835,25.89,25.9,3066,895
20212550,25.89,25.9,3066,890
20213477,25.89,25.9,2723,890
20213487,25.89,25.9,2723,947
20214125,25.89,25.9,2956,947
20214135,25.89,25.9,2956,888
20215434,25.89,25.9,2956,874
20215970,25.89,25.9,2702,874
20215981,25.89,25.9,2702,871
20216877,25.89,25.9,1517,871
20216887,25.89,25.9,1517,2310
20217504,25.89,25.9,1725,2310
20217513,25.89,25.9,1725,1944
20218281,25.89,25.9,1872,1944
20218291,25.89,25.9,1872,2144
20219039,25.89,25.9,1781,2144
20219049,25.89,25.9,1781,2179
20219901,25.89,25.9,2223,2179
20219911,25.89,25.9,2223,2158
20220577,25.89,25.9,1681,2158
20220588,25.89,25.9,1681,2054
20222495,25.89,25.9,1753,2054
20223316,25.89,25.9,1681,2054
20223326,25.89,25.9,1681,2017
20224158,25.89,25.9,1711,2017
20224876,25.89,25.9,1712,2017
20224887,25.89,25.9,1712,1923
20225841,25.89,25.9,1712,1944
20226612,25.89,25.9,1713,1944
20226622,25.89,25.9,1713,1951
20227360,25.89,25.9,1713,1930
20228147,25.89,25.9,2420,1930
20228158,25.89,25.9,2420,1474
20228907,25.89,25.9,2419,1474
20229780,25.89,25.9,2419,1619
20230357,25.89,25.9,2329,1619
20230368,25.89,25.9,2329,1775
20231129,25.89,25.9,2329,1639
20231866,25.89,25.9,2327,1639
20231876,25.89,25.9,2327,1638
20232659,25.89,25.9,2316,1638
20232670,25.89,25.9,2316,1631
20233592,25.89,25.9,2316,1752
20234605,25.89,25.9,2316,1616
20235120,25.89,25.9,2227,1616
20235130,25.89,25.9,2227,2137
20235708,25.89,25.9,2227,2121
20236580,25.89,25.9,2195,2121
20236593,25.89,25.9,2195,2139
20237279,25.89,25.9,2188,2139
20237950,25.89,25.9,1785,2139
20237961,25.89,25.9,1785,2160
20238671,25.89,25.9,1493,2160
20238681,25.89,25.9,1493,2216
20239356,25.89,25.9,2103,2216
20239369,25.89,25.9,2103,2164
20240233,25.89,25.9,1798,2164
20240243,25.89,25.9,1798,2028
20240930,25.89,25.9,1549,2028
20240940,25.89,25.9,1549,2094
20241883,25.89,25.9,1943,2094
20241893,25.89,25.9,1943,1885
20242539,25.89,25.9,1655,1885
20242549,25.89,25.9,1655,1914
20243420,25.89,25.9,1858,1914
20243448,25.89,25.9,1858,2019
20244727,25.89,25.9,1856,2019
20245685,25.89,25.9,1955,2019
20245696,25.89,25.9,1955,1685
20246383,25.89,25.9,1976,1685
20246459,25.89,25.9,1976,1689
20247409,25.89,25.9,1948,1689
20247419,25.89,25.9,1948,1869
20247854,25.89,25.9,1948,1862
20248624,25.89,25.9,1914,1862
20249419,25.89,25.9,1695,1862
20249429,25.89,25.9,1695,2085
20250028,25.89,25.9,1068,2085
20250039,25.89,25.9,1068,2012
20250933,25.89,25.9,718,2012
20250942,25.89,25.9,718,2223
20251808,25.89,25.9,718,2248
20252493,25.89,25.9,704,2248
20253824,25.89,25.9,688,2248
20257035,25.89,25.9,676,2248
20258307,25.89,25.9,681,2248
20259010,25.89,25.9,668,2248
20259583,25.89,25.9,702,2248
20260186,25.89,25.9,701,2248
20261696,25.89,25.9,701,2154
20262415,25.89,25.9,690,2154
20263283,25.89,25.9,680,2154
20263994,25.89,25.9,701,2154
20264005,25.89,25.9,701,2058
20264712,25.89,25.9,710,2058
20265595,25.89,25.9,927,2058
20265605,25.89,25.9,927,2152
20266476,25.89,25.9,931,2152
20266488,25.89,25.9,931,2340
20267181,25.89,25.9,941,2340
20267990,25.89,25.9,931,2340
20268730,25.89,25.9,351,2340
20268741,25.89,25.9,351,2529
20269421,25.89,25.9,327,2529
20270150,25.89,25.9,327,2574
20271011,25.89,25.9,706,2574
20271020,25.89,25.9,706,2501
20271699,25.89,25.9,723,2501
20271709,25.89,25.9,723,2204
20272702,25.89,25.9,723,2110
20273414,25.89,25.9,701,2110
20273425,25.89,25.9,701,2056
20275248,25.89,25.9,711,2056
20275662,25.89,25.9,719,2056
20275673,25.89,25.9,719,1942
20276652,25.89,25.9,1626,1942
20276664,25.89,25.9,1626,1917
20277439,25.89,25.9,698,1917
20277449,25.89,25.9,698,2180
20278046,25.89,25.9,693,2180
20278873,25.89,25.9,700,2180
20278884,25.89,25.9,700,2205
20279580,25.89,25.9,706,2205
20280623,25.89,25.9,722,2205
20281529,25.89,25.9,712,2205
20282275,25.89,25.9,722,2205
20282284,25.89,25.9,722,1963
20287659,25.89,25.9,721,1963
20288467,25.89,25.9,720,1963
20289187,25.89,25.9,718,1963
20290008,25.89,25.9,505,1963
20290018,25.89,25.9,505,2552
20290515,25.89,25.9,503,2552
20290525,25.89,25.9,503,2458
20291334,25.89,25.9,650,2458
20291345,25.89,25.9,650,2206
20292052,25.89,25.9,701,2206
20292790,25.89,25.9,692,2206
20293828,25.89,25.9,721,2206
20293840,25.89,25.9,721,1985
20294428,25.89,25.9,2523,1985
20294438,25.89,25.9,2523,1739
20295220,25.89,25.9,2854,1739
20295230,25.89,25.9,2854,1692
20296046,25.89,25.9,2873,1692
20296056,25.89,25.9,2873,1719
20296762,25.89,25.9,2888,1719
20296772,25.89,25.9,2888,1720
20297331,25.89,25.9,2889,1720
20297341,25.89,25.9,2889,1691
20299016,25.89,25.9,2889,1597
20299840,25.89,25.9,2816,1597
20299853,25.89,25.9,2816,1686
20300552,25.89,25.9,2599,1686
20300563,25.89,25.9,2599,1782
20301372,25.89,25.9,2605,1782
20301383,25.89,25.9,2605,1783
20301994,25.89,25.9,2602,1783
20302005,25.89,25.9,2602,1780
20302704,25.89,25.9,2601,1780
20302714,25.89,25.9,2601,1781
20303648,25.89,25.9,2830,1781
20303660,25.89,25.9,2830,1642
20304300,25.89,25.9,2856,1642
20304311,25.89,25.9,2856,1275
20305104,25.89,25.9,2856,1479
20305819,25.89,25.9,2843,1479
20305829,25.89,25.9,2843,1734
20306511,25.89,25.9,2845,1734
20306521,25.89,25.9,2845,1435
20307152,25.89,25.9,2845,1436
20308129,25.89,25.9,2836,1436
20308141,25.89,25.9,2836,1419
20308855,25.89,25.9,2909,1419
20309583,25.89,25.9,2930,1419
20309594,25.89,25.9,2930,1204
20311039,25.89,25.9,2934,1204
20311049,25.89,25.9,2934,1203
20311978,25.89,25.9,2935,1203
20312531,25.89,25.9,2936,1203
20313479,25.89,25.9,3026,1203
20313488,25.89,25.9,3026,1166
20314272,25.89,25.9,2873,1166
20314283,25.89,25.9,2873,1167
20314931,25.89,25.9,2873,1346
20315603,25.89,25.9,2873,1172
20316527,25.89,25.9,2873,1230
20317241,25.89,25.9,2873,1086
20317960,25.89,25.9,2879,1086
20318712,25.89,25.9,3312,1086
20318724,25.89,25.9,3312,748
20319554,25.89,25.9,3688,748
20319563,25.89,25.9,3688,59
20320148,25.89,25.9,3643,59
20320160,25.89,25.9,3643,55
20320863,25.89,25.9,3502,55
20320873,25.89,25.9,3502,58
20321645,25.89,25.9,3503,58
20321656,25.89,25.9,3503,55
20322514,25.89,25.9,3461,55
20322524,25.89,25.9,3461,168
20323152,25.89,25.9,3461,152
20324002,25.89,25.9,3455,152
20324012,25.89,25.9,3455,151
20324626,25.89,25.9,3448,151
20324639,25.89,25.9,3448,573
20326257,25.89,25.9,3448,539
20326997,25.89,25.9,3378,539
20327007,25.89,25.9,3378,665
20328008,25.89,25.9,3378,106
20328624,25.89,25.9,3450,106
20328635,25.89,25.9,3450,428
20329405,25.89,25.9,3441,428
20330244,25.89,25.9,3441,61
20330963,25.89,25.9,3447,61
20330974,25.89,25.9,3447,72
20331783,25.89,25.9,3426,72
20331794,25.89,25.9,3426,134
20332543,25.89,25.9,3361,134
20332554,25.89,25.9,3361,626
20333447,25.89,25.9,2861,626
20333458,25.89,25.9,2861,1720
20334181,25.89,25.9,2854,1720
20334193,25.89,25.9,2854,1751
20335653,25.89,25.9,2782,1751
20336287,25.89,25.9,2173,1751
20336297,25.89,25.9,2173,2071
20337191,25.89,25.9,3058,2071
20337203,25.89,25.9,3058,1431
20337867,25.89,25.9,3069,1431
20337878,25.89,25.9,3069,1373
20338577,25.89,25.9,3069,1172
20339280,25.89,25.9,3069,1173
20340174,25.89,25.9,3069,1259
20341230,25.89,25.9,3081,1259
20342489,25.89,25.9,3107,1259
20343358,25.89,25.9,3107,1173
20343969,25.89,25.9,3194,1173
20343980,25.89,25.9,3194,1162
20344788,25.89,25.9,3198,1162
20344799,25.89,25.9,3198,1166
20345391,25.89,25.9,3200,1166
20346229,25.89,25.9,3204,1166
20347344,25.89,25.9,3178,1166
20347356,25.89,25.9,3178,1125
20347759,25.89,25.9,3168,1125
20347769,25.89,25.9,3168,1246
20348435,25.89,25.9,3156,1246
20348445,25.89,25.9,3156,1160
20352677,25.89,25.9,3156,1203
20353209,25.89,25.9,3277,1203
20353218,25.89,25.9,3277,933
20353972,25.89,25.9,3169,933
20353982,25.89,25.9,3169,934
20354887,25.89,25.9,3175,934
20355555,25.89,25.9,3177,934
20355566,25.89,25.9,3177,931
20356351,25.89,25.9,2935,931
20356361,25.89,25.9,2935,1098
20357037,25.89,25.9,2935,1158
20358283,25.89,25.9,2935,1245
20359024,25.89,25.9,2945,1245
20359035,25.89,25.9,2945,1158
20359840,25.89,25.9,2945,1297
20360483,25.89,25.9,2947,1297
20360494,25.89,25.9,2947,1158
20361174,25.89,25.9,2945,1158
20362283,25.89,25.9,2943,1158
20362873,25.89,25.9,2936,1158
20363655,25.89,25.9,2933,1158
