6137906,180.17,180.18,338,329
6137909,180.17,180.18,338,53
6138886,180.18,180.18,338,53
6138889,180.18,180.18,11,53
6138891,180.18,180.18,11,53
6138894,180.18,180.18,11,1
6139078,180.17,180.18,11,1
6139080,180.17,180.18,303,1
6139083,180.17,180.18,303,1
6139085,180.17,180.18,303,71
6139850,180.17,180.18,342,71
6139852,180.17,180.18,342,15
6140498,180.17,180.18,310,15
6140501,180.17,180.18,310,31
6141232,180.17,180.18,279,31
6141234,180.17,180.18,279,69
6141694,180.19,180.18,279,69
6141697,180.19,180.18,183,69
6141699,180.19,180.2,183,69
6141701,180.19,180.2,183,21
6141704,180.19,180.2,183,21
6141706,180.19,180.2,183,21
6142162,180.22,180.2,183,21
6142164,180.22,180.2,13,21
6142167,180.22,180.23,13,21
6142169,180.22,180.23,13,107
6142172,180.22,180.23,13,107
6142174,180.22,180.23,13,107
6142599,180.21,180.23,13,107
6142601,180.21,180.23,341,107
6142604,180.21,180.22,341,107
6142606,180.21,180.22,341,10
6142608,180.21,180.22,341,10
6142610,180.21,180.22,341,10
6143073,180.22,180.22,341,10
6143076,180.22,180.22,50,10
6143078,180.22,180.23,50,10
6143081,180.22,180.23,50,299
6143083,180.22,180.23,50,299
6143086,180.22,180.23,50,299
6143801,180.23,180.23,50,299
6143804,180.23,180.23,279,299
6143806,180.23,180.24,279,299
6143809,180.23,180.24,279,675
6143811,180.23,180.24,279,675
6143813,180.23,180.24,279,675
6144345,180.23,180.24,84,675
6144347,180.23,180.24,84,1184
6144804,180.22,180.24,84,1184
6144807,180.22,180.24,303,1184
6144809,180.22,180.23,303,1184
6144812,180.22,180.23,303,6
6144814,180.22,180.23,303,6
6144816,180.22,180.23,303,6
6145556,180.22,180.23,316,6
6145558,180.22,180.23,316,4
6146309,180.22,180.23,169,4
6146311,180.22,180.23,169,89
6146926,180.22,180.23,90,89
6146928,180.22,180.23,90,287
6147659,180.22,180.23,301,287
6147661,180.22,180.23,301,212
6148281,180.22,180.23,95,212
6148284,180.22,180.23,95,250
6149203,180.23,180.23,95,250
6149205,180.23,180.23,63,250
6149207,180.23,180.24,63,250
6149210,180.23,180.24,63,387
6149212,180.23,180.24,63,387
6149215,180.23,180.24,63,387
6149391,180.24,180.24,63,387
6149393,180.24,180.24,164,387
6149396,180.24,180.25,164,387
6149398,180.24,180.25,164,111
6149400,180.24,180.25,164,111
6149403,180.24,180.25,164,111
6150038,180.25,180.25,164,111
6150040,180.25,180.25,86,111
6150043,180.25,180.26,86,111
6150045,180.25,180.26,86,724
6150047,180.25,180.26,86,724
6150050,180.25,180.26,86,724
6150234,180.27,180.26,86,724
6150236,180.27,180.26,12,724
6150239,180.27,180.28,12,724
6150241,180.27,180.28,12,233
6150243,180.27,180.28,12,233
6150246,180.27,180.28,12,233
6150911,180.26,180.28,12,233
6150913,180.26,180.28,144,233
6150916,180.26,180.27,144,233
6150919,180.26,180.27,144,79
6150922,180.26,180.27,144,79
6150924,180.26,180.27,144,79
6151187,180.26,180.27,217,79
6151189,180.26,180.27,217,28
6151880,180.26,180.27,245,28
6151883,180.26,180.27,245,40
6152221,180.25,180.27,245,40
6152223,180.25,180.27,285,40
6152226,180.25,180.26,285,40
6152229,180.25,180.26,285,5
6152232,180.25,180.26,285,5
6152234,180.25,180.26,285,5
6152402,180.26,180.26,285,5
6152405,180.26,180.26,17,5
6152408,180.26,180.27,17,5
6152410,180.26,180.27,17,225
6152413,180.26,180.27,17,225
6152415,180.26,180.27,17,225
6153137,180.26,180.27,240,225
6153140,180.26,180.27,240,7
6153899,180.26,180.27,220,7
6153901,180.26,180.27,220,54
6154657,180.26,180.27,154,54
6154660,180.26,180.27,154,89
6155344,180.26,180.27,218,89
6155346,180.26,180.27,218,28
6155863,180.28,180.27,218,28
6155865,180.28,180.27,394,28
6155868,180.28,180.29,394,28
6155870,180.28,180.29,394,712
6155872,180.28,180.29,394,712
6155874,180.28,180.29,394,712
6156074,180.3,180.29,394,712
6156076,180.3,180.29,7,712
6156079,180.3,180.31,7,712
6156081,180.3,180.31,7,747
6156084,180.3,180.31,7,747
6156086,180.3,180.31,7,747
6156604,180.31,180.31,7,747
6156606,180.31,180.31,156,747
6156609,180.31,180.32,156,747
6156611,180.31,180.32,156,71
6156614,180.31,180.32,156,71
6156616,180.31,180.32,156,71
6156828,180.32,180.32,156,71
6156830,180.32,180.32,280,71
6156833,180.32,180.33,280,71
6156835,180.32,180.33,280,25
6156837,180.32,180.33,280,25
6156840,180.32,180.33,280,25
6156972,180.32,180.33,248,25
6157182,180.32,180.33,45,25
6157185,180.32,180.33,45,170
6157823,180.32,180.33,280,170
6157825,180.32,180.33,280,28
6158329,180.34,180.33,280,28
6158332,180.34,180.33,97,28
6158334,180.34,180.34,97,28
6158337,180.34,180.34,97,188
6158339,180.34,180.34,97,188
6158342,180.34,180.34,97,188
6158417,180.34,180.35,97,188
6158419,180.34,180.35,97,357
6158422,180.34,180.35,68,357
6158424,180.34,180.35,68,357
6158673,180.35,180.35,68,357
6158675,180.35,180.35,68,357
6158678,180.35,180.36,68,357
6158681,180.35,180.36,68,174
6158683,180.35,180.36,68,174
6158932,180.34,180.36,68,174
6158934,180.34,180.36,47,174
6158936,180.34,180.35,47,174
6158939,180.34,180.35,47,197
6158942,180.34,180.35,47,197
6158944,180.34,180.35,47,197
6159226,180.35,180.35,47,197
6159228,180.35,180.35,146,197
6159231,180.35,180.36,146,197
6159233,180.35,180.36,146,457
6159236,180.35,180.36,146,457
6159238,180.35,180.36,146,457
6159723,180.34,180.36,146,457
6159725,180.34,180.36,208,457
6159728,180.34,180.35,208,457
6159730,180.34,180.35,208,6
6159733,180.34,180.35,208,6
6159735,180.34,180.35,208,6
6160427,180.35,180.35,208,6
6160430,180.35,180.35,28,6
6160432,180.35,180.36,28,6
6160435,180.35,180.36,28,627
6160437,180.35,180.36,28,627
6160439,180.35,180.36,28,627
6161050,180.35,180.36,16,627
6161053,180.35,180.36,16,628
6161646,180.35,180.36,283,628
6161649,180.35,180.36,283,399
6162188,180.36,180.36,283,399
6162191,180.36,180.36,178,399
6162193,180.36,180.37,178,399
6162196,180.36,180.37,178,143
6162198,180.36,180.37,178,143
6162200,180.36,180.37,178,143
6162591,180.37,180.37,178,143
6162593,180.37,180.37,30,143
6162596,180.37,180.38,30,143
6162598,180.37,180.38,30,337
6162600,180.37,180.38,30,337
6162603,180.37,180.38,30,337
6163362,180.37,180.38,205,337
6163364,180.37,180.38,205,42
6163658,180.38,180.38,205,42
6163660,180.38,180.38,104,42
6163663,180.38,180.39,104,42
6163665,180.38,180.39,104,1581
6163667,180.38,180.39,104,1581
6163670,180.38,180.39,104,1581
6164220,180.37,180.39,104,1581
6164222,180.37,180.39,259,1581
6164224,180.37,180.38,259,1581
6164227,180.37,180.38,259,4
6164229,180.37,180.38,259,4
6164232,180.37,180.38,259,4
6165085,180.37,180.38,83,4
6165088,180.37,180.38,83,249
6165451,180.38,180.38,83,249
6165454,180.38,180.38,131,249
6165456,180.38,180.39,131,249
6165459,180.38,180.39,131,852
6165461,180.38,180.39,131,852
6165464,180.38,180.39,131,852
6165874,180.38,180.39,4,852
6165876,180.38,180.39,4,744
6166391,180.37,180.39,4,744
6166394,180.37,180.39,263,744
6166396,180.37,180.38,263,744
6166399,180.37,180.38,263,5
6166401,180.37,180.38,263,5
6166404,180.37,180.38,263,5
6166938,180.38,180.38,263,5
6166941,180.38,180.38,710,5
6166943,180.38,180.39,710,5
6166946,180.38,180.39,710,19
6166948,180.38,180.39,710,19
6166950,180.38,180.39,710,19
6167285,180.37,180.39,710,19
6167287,180.37,180.39,127,19
6167290,180.37,180.38,127,19
6167292,180.37,180.38,127,84
6167294,180.37,180.38,127,84
6167296,180.37,180.38,127,84
6167570,180.36,180.38,127,84
6167573,180.36,180.38,51,84
6167575,180.36,180.37,51,84
6167577,180.36,180.37,51,325
6167581,180.36,180.37,51,325
6167583,180.36,180.37,51,325
6167800,180.38,180.37,51,325
6167803,180.38,180.37,280,325
6167805,180.38,180.39,280,325
6167808,180.38,180.39,280,237
6167810,180.38,180.39,280,237
6167812,180.38,180.39,280,237
6168052,180.37,180.39,280,237
6168054,180.37,180.39,233,237
6168057,180.37,180.38,233,237
6168060,180.37,180.38,233,103
6168063,180.37,180.38,233,103
6168065,180.37,180.38,233,103
6168638,180.37,180.38,310,103
6168641,180.37,180.38,310,16
6169157,180.38,180.38,310,16
6169159,180.38,180.38,60,16
6169162,180.38,180.39,60,16
6169164,180.38,180.39,60,1013
6169166,180.38,180.39,60,1013
6169168,180.38,180.39,60,1013
6169418,180.37,180.39,60,1013
6169421,180.37,180.39,244,1013
6169423,180.37,180.38,244,1013
6169426,180.37,180.38,244,65
6169428,180.37,180.38,244,65
6169431,180.37,180.38,244,65
6170048,180.37,180.38,381,65
6170050,180.37,180.38,381,35
6170904,180.37,180.38,435,35
6170907,180.37,180.38,435,17
6171570,180.37,180.38,148,17
6171573,180.37,180.38,148,93
6172331,180.37,180.38,152,93
6172333,180.37,180.38,152,92
6172816,180.38,180.38,152,92
6172818,180.38,180.38,20,92
6172821,180.38,180.39,20,92
6172823,180.38,180.39,20,614
6172827,180.38,180.39,20,614
6172829,180.38,180.39,20,614
6173098,180.4,180.39,20,614
6173101,180.4,180.39,10,614
6173103,180.4,180.4,10,614
6173106,180.4,180.4,10,4
6173108,180.4,180.4,10,4
6173110,180.4,180.4,10,4
6173325,180.39,180.4,10,4
6173327,180.39,180.4,280,4
6173330,180.39,180.4,280,4
6173332,180.39,180.4,280,5
6173664,180.4,180.4,280,5
6173667,180.4,180.4,250,5
6173669,180.4,180.41,250,5
6173671,180.4,180.41,250,551
6173674,180.4,180.41,250,551
6173676,180.4,180.41,250,551
6174409,180.4,180.41,227,551
6174412,180.4,180.41,227,313
6174689,180.39,180.41,227,313
6174691,180.39,180.41,118,313
6174694,180.39,180.4,118,313
6174698,180.39,180.4,118,198
6174700,180.39,180.4,118,198
6174703,180.39,180.4,118,198
6175179,180.4,180.4,118,198
6175181,180.4,180.4,10,198
6175184,180.4,180.41,10,198
6175186,180.4,180.41,10,515
6175188,180.4,180.41,10,515
6175191,180.4,180.41,10,515
6176131,180.4,180.41,289,515
6176133,180.4,180.41,289,405
6176651,180.4,180.41,234,405
6176654,180.4,180.41,234,332
6177601,180.4,180.41,247,332
6177603,180.4,180.41,247,399
6178252,180.4,180.41,183,399
6178255,180.4,180.41,183,449
6179071,180.4,180.41,301,449
6179073,180.4,180.41,301,399
6179588,180.41,180.41,301,399
6179591,180.41,180.41,556,399
6179593,180.41,180.42,556,399
6179596,180.41,180.42,556,3
6179598,180.41,180.42,556,3
6179601,180.41,180.42,556,3
6180343,180.41,180.42,308,3
6180345,180.41,180.42,308,6
6181000,180.43,180.42,308,6
6181002,180.43,180.42,3,6
6181005,180.43,180.44,3,6
6181007,180.43,180.44,3,1871
6181009,180.43,180.44,3,1871
6181012,180.43,180.44,3,1871
6181278,180.42,180.44,3,1871
6181280,180.42,180.44,100,1871
6181282,180.42,180.43,100,1871
6181285,180.42,180.43,100,203
6181287,180.42,180.43,100,203
6181289,180.42,180.43,100,203
6181977,180.42,180.43,199,203
6181980,180.42,180.43,199,36
6182678,180.42,180.43,135,36
6182680,180.42,180.43,135,71
6183425,180.42,180.43,124,71
6183428,180.42,180.43,124,92
6183794,180.43,180.43,124,92
6183796,180.43,180.43,318,92
6183799,180.43,180.44,318,92
6183801,180.43,180.44,318,850
6183804,180.43,180.44,318,850
6183806,180.43,180.44,318,850
6184608,180.42,180.44,318,850
6184611,180.42,180.44,16,850
6184613,180.42,180.43,16,850
6184616,180.42,180.43,16,168
6184618,180.42,180.43,16,168
6184621,180.42,180.43,16,168
6185098,180.43,180.43,16,168
6185100,180.43,180.43,8,168
6185103,180.43,180.44,8,168
6185105,180.43,180.44,8,1744
6185107,180.43,180.44,8,1744
6185110,180.43,180.44,8,1744
6185372,180.42,180.44,8,1744
6185374,180.42,180.44,140,1744
6185376,180.42,180.43,140,1744
6185379,180.42,180.43,140,155
6185381,180.42,180.43,140,155
6185384,180.42,180.43,140,155
6185933,180.42,180.43,85,155
6185936,180.42,180.43,85,158
6186902,180.41,180.43,85,158
6186905,180.41,180.43,309,158
6186907,180.41,180.42,309,158
6186910,180.41,180.42,309,64
6186912,180.41,180.42,309,64
6186915,180.41,180.42,309,64
6187768,180.41,180.42,230,64
6187770,180.41,180.42,230,21
6188461,180.41,180.42,68,21
6188463,180.41,180.42,68,47
6188810,180.39,180.42,68,47
6188813,180.39,180.42,41,47
6188815,180.39,180.4,41,47
6188818,180.39,180.4,41,156
6188820,180.39,180.4,41,156
6188823,180.39,180.4,41,156
6189515,180.39,180.4,27,156
6189518,180.39,180.4,27,167
6190183,180.39,180.4,237,167
6190185,180.39,180.4,237,9
6190556,180.4,180.4,237,9
6190558,180.4,180.4,135,9
6190561,180.4,180.41,135,9
6190563,180.4,180.41,135,703
6190565,180.4,180.41,135,703
6190568,180.4,180.41,135,703
6191251,180.39,180.41,135,703
6191254,180.39,180.41,247,703
6191256,180.39,180.4,247,703
6191259,180.39,180.4,247,10
6191261,180.39,180.4,247,10
6191263,180.39,180.4,247,10
6192156,180.39,180.4,80,10
6192159,180.39,180.4,80,112
6192616,180.37,180.4,80,112
6192619,180.37,180.4,89,112
6192621,180.37,180.38,89,112
6192624,180.37,180.38,89,116
6192626,180.37,180.38,89,116
6192629,180.37,180.38,89,116
6193120,180.37,180.38,5,116
6193122,180.37,180.38,5,198
6193372,180.36,180.38,5,198
6193374,180.36,180.38,279,198
6193376,180.36,180.37,279,198
6193379,180.36,180.37,279,3
6193382,180.36,180.37,279,3
6193384,180.36,180.37,279,3
6194046,180.36,180.37,36,3
6194049,180.36,180.37,36,129
6194827,180.36,180.37,188,129
6194831,180.36,180.37,188,43
6195575,180.36,180.37,213,43
6195578,180.36,180.37,213,28
6195813,180.37,180.37,213,28
6195815,180.37,180.37,144,28
6195818,180.37,180.38,144,28
6195820,180.37,180.38,144,167
6195822,180.37,180.38,144,167
6195824,180.37,180.38,144,167
6196703,180.37,180.38,22,167
6196705,180.37,180.38,22,274
6197461,180.37,180.38,128,274
6197464,180.37,180.38,128,116
6197973,180.37,180.38,106,116
6197975,180.37,180.38,106,99
6198269,180.37,180.38,303,99
6198271,180.37,180.38,303,8
6199119,180.37,180.38,221,8
6199122,180.37,180.38,221,55
6199812,180.37,180.38,217,55
6199815,180.37,180.38,217,65
6200756,180.37,180.38,272,65
6200758,180.37,180.38,272,16
6201261,180.37,180.38,227,16
6201263,180.37,180.38,227,43
6202221,180.37,180.38,297,43
6202223,180.37,180.38,297,58
6202830,180.37,180.38,297,64
6203709,180.37,180.38,140,64
6203711,180.37,180.38,140,135
6204446,180.37,180.38,299,135
6204448,180.37,180.38,299,67
6205203,180.37,180.38,311,67
6205206,180.37,180.38,311,75
6205911,180.37,180.38,225,75
6205913,180.37,180.38,225,92
6206210,180.39,180.38,225,92
6206213,180.39,180.38,184,92
6206216,180.39,180.4,184,92
6206218,180.39,180.4,184,30
6206221,180.39,180.4,184,30
6206224,180.39,180.4,184,30
6206379,180.38,180.4,184,30
6206382,180.38,180.4,235,30
6206385,180.38,180.39,235,30
6206387,180.38,180.39,235,40
6206389,180.38,180.39,235,40
6206393,180.38,180.39,235,40
6206880,180.39,180.39,235,40
6206882,180.39,180.39,18,40
6206885,180.39,180.4,18,40
6206888,180.39,180.4,18,216
6206890,180.39,180.4,18,216
6206893,180.39,180.4,18,216
6207457,180.39,180.4,158,216
6207460,180.39,180.4,158,65
6208260,180.38,180.4,158,65
6208262,180.38,180.4,146,65
6208265,180.38,180.39,146,65
6208267,180.38,180.39,146,270
6208269,180.38,180.39,146,270
6208272,180.38,180.39,146,270
6209105,180.38,180.39,19,270
6209107,180.38,180.39,19,675
6209768,180.38,180.39,11,675
6209771,180.38,180.39,11,666
6210533,180.38,180.39,9,666
6210535,180.38,180.39,9,888
6211393,180.38,180.39,81,888
6211395,180.38,180.39,81,712
6212129,180.38,180.39,103,712
6212132,180.38,180.39,103,685
6212683,180.41,180.39,103,685
6212685,180.41,180.39,98,685
6212688,180.41,180.42,98,685
6212691,180.41,180.42,98,22
6212693,180.41,180.42,98,22
6212696,180.41,180.42,98,22
6213323,180.41,180.42,157,22
6213326,180.41,180.42,157,34
6214083,180.41,180.42,189,34
6214085,180.41,180.42,189,24
6214862,180.4,180.42,189,24
6214868,180.4,180.42,354,24
6214870,180.4,180.41,354,24
6214873,180.4,180.41,354,48
6214875,180.4,180.41,354,48
6214878,180.4,180.41,354,48
6215478,180.4,180.41,163,48
6215480,180.4,180.41,163,134
6216243,180.4,180.41,1252,134
6216246,180.4,180.41,1252,4
6216799,180.41,180.41,1252,4
6216802,180.41,180.41,459,4
6216804,180.41,180.42,459,4
6216807,180.41,180.42,459,19
6216809,180.41,180.42,459,19
6216812,180.41,180.42,459,19
6216876,180.39,180.42,459,19
6216878,180.39,180.42,124,19
6216881,180.39,180.4,124,19
6216883,180.39,180.4,124,97
6216886,180.39,180.4,124,97
6216888,180.39,180.4,124,97
6217144,180.38,180.4,124,97
6217146,180.38,180.4,194,97
6217149,180.38,180.39,194,97
6217151,180.38,180.39,194,187
6217154,180.38,180.39,194,187
6217157,180.38,180.39,194,187
6217811,180.37,180.39,194,187
6217813,180.37,180.39,315,187
6217816,180.37,180.38,315,187
6217818,180.37,180.38,315,10
6217821,180.37,180.38,315,10
6217823,180.37,180.38,315,10
6218638,180.37,180.38,32,10
6218640,180.37,180.38,32,285
6218710,180.35,180.38,32,285
6218712,180.35,180.38,745,285
6218715,180.35,180.36,745,285
6218717,180.35,180.36,745,38
6218720,180.35,180.36,745,38
6218723,180.35,180.36,745,38
6219494,180.35,180.36,14,38
6219496,180.35,180.36,14,576
6220015,180.36,180.36,14,576
6220017,180.36,180.36,406,576
6220020,180.36,180.37,406,576
6220022,180.36,180.37,406,87
6220025,180.36,180.37,406,87
6220027,180.36,180.37,406,87
6220811,180.36,180.37,86,87
6220813,180.36,180.37,86,166
6221607,180.36,180.37,248,166
6221610,180.36,180.37,248,33
6222369,180.35,180.37,248,33
6222372,180.35,180.37,75,33
6222374,180.35,180.36,75,33
6222377,180.35,180.36,75,157
6222379,180.35,180.36,75,157
6222382,180.35,180.36,75,157
6222645,180.36,180.36,75,157
6222648,180.36,180.36,139,157
6222651,180.36,180.37,139,157
6222653,180.36,180.37,139,199
6222655,180.36,180.37,139,199
6222658,180.36,180.37,139,199
6223299,180.35,180.37,139,199
6223302,180.35,180.37,298,199
6223304,180.35,180.36,298,199
6223307,180.35,180.36,298,54
6223309,180.35,180.36,298,54
6223312,180.35,180.36,298,54
6224209,180.35,180.36,20,54
6224211,180.35,180.36,20,574
6224809,180.35,180.36,40,574
6224812,180.35,180.36,40,755
6225596,180.35,180.36,166,755
6225599,180.35,180.36,166,610
6225865,180.34,180.36,166,610
6225868,180.34,180.36,61,610
6225871,180.34,180.35,61,610
6225873,180.34,180.35,61,236
6225876,180.34,180.35,61,236
6225878,180.34,180.35,61,236
6226604,180.34,180.35,196,236
6226606,180.34,180.35,196,38
6227011,180.32,180.35,196,38
6227013,180.32,180.35,391,38
6227015,180.32,180.33,391,38
6227018,180.32,180.33,391,4
6227020,180.32,180.33,391,4
6227023,180.32,180.33,391,4
6227726,180.32,180.33,420,4
6227728,180.32,180.33,420,44
6228307,180.31,180.33,420,44
6228309,180.31,180.33,286,44
6228311,180.31,180.32,286,44
6228314,180.31,180.32,286,78
6228317,180.31,180.32,286,78
6228320,180.31,180.32,286,78
6228395,180.31,180.32,78,78
6228397,180.31,180.32,78,207
6229101,180.31,180.32,297,207
6229103,180.31,180.32,297,1
6229334,180.32,180.32,297,1
6229337,180.32,180.32,40,1
6229339,180.32,180.33,40,1
6229342,180.32,180.33,40,182
6229344,180.32,180.33,40,182
6229347,180.32,180.33,40,182
6229599,180.31,180.33,40,182
6229601,180.31,180.33,91,182
6229604,180.31,180.32,91,182
6229606,180.31,180.32,91,94
6229608,180.31,180.32,91,94
6229611,180.31,180.32,91,94
6230300,180.31,180.32,239,94
6230302,180.31,180.32,239,20
6230568,180.31,180.32,249,20
6230570,180.31,180.32,249,8
6230957,180.32,180.32,249,8
6230959,180.32,180.32,293,8
6230962,180.32,180.33,293,8
6230965,180.32,180.33,293,315
6230967,180.32,180.33,293,315
6230970,180.32,180.33,293,315
6231452,180.31,180.33,293,315
6231454,180.31,180.33,193,315
6231456,180.31,180.32,193,315
6231459,180.31,180.32,193,54
6231461,180.31,180.32,193,54
6231464,180.31,180.32,193,54
6231714,180.34,180.32,193,54
6231717,180.34,180.32,50,54
6231720,180.34,180.35,50,54
6231722,180.34,180.35,50,144
6231725,180.34,180.35,50,144
6231728,180.34,180.35,50,144
6232210,180.33,180.35,50,144
6232213,180.33,180.35,940,144
6232215,180.33,180.34,940,144
6232218,180.33,180.34,940,20
6232220,180.33,180.34,940,20
6232223,180.33,180.34,940,20
6232971,180.33,180.34,512,20
6232973,180.33,180.34,512,18
6233569,180.33,180.34,516,18
6233572,180.33,180.34,516,20
6234117,180.32,180.34,516,20
6234119,180.32,180.34,109,20
6234122,180.32,180.33,109,20
6234124,180.32,180.33,109,103
6234127,180.32,180.33,109,103
6234129,180.32,180.33,109,103
6234754,180.32,180.33,43,103
6234757,180.32,180.33,43,219
6235520,180.32,180.33,23,219
6235522,180.32,180.33,23,256
6236125,180.31,180.33,23,256
6236128,180.31,180.33,244,256
6236130,180.31,180.33,244,256
6236133,180.31,180.33,244,268
6236322,180.3,180.33,244,268
6236325,180.3,180.33,51,268
6236328,180.3,180.31,51,268
6236330,180.3,180.31,51,331
6236332,180.3,180.31,51,331
6236335,180.3,180.31,51,331
6236685,180.31,180.31,51,331
6236688,180.31,180.31,420,331
6236690,180.31,180.32,420,331
6236693,180.31,180.32,420,80
6236695,180.31,180.32,420,80
6236697,180.31,180.32,420,80
6237435,180.31,180.32,202,80
6237437,180.31,180.32,202,77
6237950,180.3,180.32,202,77
6237952,180.3,180.32,202,77
6237954,180.3,180.31,202,77
6237957,180.3,180.31,202,199
6237959,180.3,180.31,202,199
6238600,180.3,180.31,120,199
6238603,180.3,180.31,120,687
6239296,180.3,180.31,95,687
6239299,180.3,180.31,95,727
6240221,180.3,180.31,98,727
6240224,180.3,180.31,98,933
6240859,180.3,180.31,111,933
6240861,180.3,180.31,111,662
6241617,180.3,180.31,165,662
6241620,180.3,180.31,165,522
6242371,180.3,180.31,111,522
6242374,180.3,180.31,111,642
6243127,180.3,180.31,184,642
6243129,180.3,180.31,184,487
6243825,180.3,180.31,301,487
6243828,180.3,180.31,301,279
6244679,180.3,180.31,310,279
6244681,180.3,180.31,310,405
6245517,180.3,180.31,225,405
6245519,180.3,180.31,225,423
6246281,180.3,180.31,307,423
6246284,180.3,180.31,307,611
6246963,180.3,180.31,146,611
6246965,180.3,180.31,146,773
6247565,180.28,180.31,146,773
6247568,180.28,180.31,197,773
6247570,180.28,180.29,197,773
6247572,180.28,180.29,197,257
6247575,180.28,180.29,197,257
6247578,180.28,180.29,197,257
6248284,180.28,180.29,88,257
6248287,180.28,180.29,88,604
6249037,180.28,180.29,35,604
6249039,180.28,180.29,35,442
6249446,180.27,180.29,35,442
6249448,180.27,180.29,414,442
6249451,180.27,180.28,414,442
6249453,180.27,180.28,414,21
6249455,180.27,180.28,414,21
6249458,180.27,180.28,414,21
6249896,180.28,180.28,414,21
6249898,180.28,180.28,180,21
6249901,180.28,180.29,180,21
6249903,180.28,180.29,180,744
6249905,180.28,180.29,180,744
6249908,180.28,180.29,180,744
6250703,180.28,180.29,46,744
6250706,180.28,180.29,46,306
6250941,180.29,180.29,46,306
6250943,180.29,180.29,131,306
6250945,180.29,180.3,131,306
6250948,180.29,180.3,131,170
6250950,180.29,180.3,131,170
6250952,180.29,180.3,131,170
6251561,180.29,180.3,228,170
6251563,180.29,180.3,228,46
6252260,180.29,180.3,42,46
6252263,180.29,180.3,42,222
6253125,180.29,180.3,215,222
6253127,180.29,180.3,215,46
6253961,180.29,180.3,13,46
6253964,180.29,180.3,13,250
6254731,180.33,180.3,13,250
6254733,180.33,180.3,67,250
6254736,180.33,180.34,67,250
6254738,180.33,180.34,67,290
6254741,180.33,180.34,67,290
6254743,180.33,180.34,67,290
6255264,180.34,180.34,67,290
6255266,180.34,180.34,307,290
6255268,180.34,180.35,307,290
6255271,180.34,180.35,307,83
6255273,180.34,180.35,307,83
6255276,180.34,180.35,307,83
6255486,180.33,180.35,307,83
6255489,180.33,180.35,480,83
6255492,180.33,180.34,480,83
6255494,180.33,180.34,480,23
6255497,180.33,180.34,480,23
6255499,180.33,180.34,480,23
6256106,180.34,180.34,480,23
6256108,180.34,180.34,283,23
6256110,180.34,180.35,283,23
6256113,180.34,180.35,283,66
6256115,180.34,180.35,283,66
6256117,180.34,180.35,283,66
6256349,180.33,180.35,283,66
6256352,180.33,180.35,374,66
6256354,180.33,180.34,374,66
6256356,180.33,180.34,374,141
6256359,180.33,180.34,374,141
6256361,180.33,180.34,374,141
6256855,180.34,180.34,374,141
6256859,180.34,180.34,58,141
6256861,180.34,180.35,58,141
6256864,180.34,180.35,58,138
6256867,180.34,180.35,58,138
6256869,180.34,180.35,58,138
6257634,180.34,180.35,137,138
6257636,180.34,180.35,137,81
6258211,180.33,180.35,137,81
6258214,180.33,180.35,1006,81
6258216,180.33,180.34,1006,81
6258218,180.33,180.34,1006,152
6258221,180.33,180.34,1006,152
6258223,180.33,180.34,1006,152
6258828,180.33,180.34,947,152
6258830,180.33,180.34,947,120
6259064,180.33,180.34,914,120
6259067,180.33,180.34,914,13
6259684,180.31,180.34,914,13
6259687,180.31,180.34,126,13
6259689,180.31,180.32,126,13
6259692,180.31,180.32,126,115
6259694,180.31,180.32,126,115
6259698,180.31,180.32,126,115
6259843,180.3,180.32,126,115
6259845,180.3,180.32,782,115
6259848,180.3,180.31,782,115
6259855,180.3,180.31,782,316
6259857,180.3,180.31,782,316
6259859,180.3,180.31,782,316
6260591,180.3,180.31,113,316
6260593,180.3,180.31,113,623
6261243,180.3,180.31,10,623
6261246,180.3,180.31,10,704
6261989,180.3,180.31,30,704
6261991,180.3,180.31,30,717
6262253,180.31,180.31,30,717
6262256,180.31,180.31,363,717
6262258,180.31,180.32,363,717
6262261,180.31,180.32,363,99
6262263,180.31,180.32,363,99
6262265,180.31,180.32,363,99
6263000,180.31,180.32,152,99
6263003,180.31,180.32,152,40
6263753,180.31,180.32,154,40
6263755,180.31,180.32,154,66
6264434,180.31,180.32,73,66
6264436,180.31,180.32,73,149
6264710,180.32,180.32,73,149
6264712,180.32,180.32,159,149
6264715,180.32,180.33,159,149
6264717,180.32,180.33,159,86
6264720,180.32,180.33,159,86
6264722,180.32,180.33,159,86
6264964,180.3,180.33,159,86
6264966,180.3,180.33,251,86
6264969,180.3,180.31,251,86
6264971,180.3,180.31,251,347
6264973,180.3,180.31,251,347
6264976,180.3,180.31,251,347
6265856,180.3,180.31,782,347
6265859,180.3,180.31,782,11
6266108,180.32,180.31,782,11
6266110,180.32,180.31,156,11
6266113,180.32,180.33,156,11
6266116,180.32,180.33,156,104
6266119,180.32,180.33,156,104
6266122,180.32,180.33,156,104
6266890,180.32,180.33,105,104
6266894,180.32,180.33,105,123
6267633,180.32,180.33,28,123
6267636,180.32,180.33,28,193
6268262,180.31,180.33,28,193
6268265,180.31,180.33,214,193
6268267,180.31,180.32,214,193
6268269,180.31,180.32,214,3
6268272,180.31,180.32,214,3
6268274,180.31,180.32,214,3
6268805,180.29,180.32,214,3
6268808,180.29,180.32,262,3
6268810,180.29,180.3,262,3
6268813,180.29,180.3,262,89
6268815,180.29,180.3,262,89
6268817,180.29,180.3,262,89
